thita,thita_dot,thita_double_dot,phi,phi_dot,phi_double_dot,W_dot_plus,lift,drag,power
0.829031394697306,0.0,0.0,-0.0545296322116033,-0.285592227206347,-0.948734415199839,0.0,0.359811,0.273266,0.121868
0.829031394697306,0.0,0.0,-0.0546368050978289,-0.285948113608703,-0.949165568274938,0.0,0.363526,0.276445,0.123905
0.829031394697306,0.0,0.0,-0.0547441114830712,-0.286304161632541,-0.949596323395849,0.0,0.365132,0.277557,0.124364
0.829031394697306,0.0,0.0,-0.0548515514279154,-0.286660371128581,-0.950026680381971,0.0,0.364828,0.279417,0.125503
0.829031394697306,0.0,0.0,-0.0549591249928908,-0.287016741947475,-0.950456639052868,0.0,0.366415,0.279488,0.125872
0.829031394697306,0.0,0.0,-0.0550668322384705,-0.287373273939811,-0.950886199228275,0.0,0.366624,0.282052,0.12709
0.829031394697306,0.0,0.0,-0.0551746732250717,-0.287729966956105,-0.95131536072809,0.0,0.366917,0.282194,0.12745
0.829031394697306,0.0,0.0,-0.0552826480130553,-0.288086820846806,-0.951744123372379,0.0,0.366363,0.284993,0.128918
0.829031394697306,0.0,0.0,-0.0553907566627264,-0.2884438354623,-0.952172486981377,0.0,0.369381,0.284687,0.129177
0.829031394697306,0.0,0.0,-0.0554989992343338,-0.2888010106529,-0.952600451375484,0.0,0.368432,0.286422,0.130056
0.829031394697306,0.0,0.0,-0.0556073757880702,-0.289158346268854,-0.953028016375269,0.0,0.368243,0.286682,0.130535
0.829031394697306,0.0,0.0,-0.0557158863840721,-0.289515842160344,-0.953455181801468,0.0,0.368574,0.289545,0.131884
0.829031394697306,0.0,0.0,-0.0558245310824198,-0.289873498177484,-0.953881947474984,0.0,0.373309,0.290695,0.133022
0.829031394697306,0.0,0.0,-0.0559333099431373,-0.290231314170319,-0.954308313216889,0.0,0.370433,0.292184,0.133761
0.829031394697306,0.0,0.0,-0.0560422230261927,-0.290589289988829,-0.954734278848421,0.0,0.372717,0.290823,0.133431
0.829031394697306,0.0,0.0,-0.0561512703914973,-0.290947425482927,-0.955159844190986,0.0,0.371691,0.294058,0.135079
0.829031394697306,0.0,0.0,-0.0562604520989065,-0.291305720502457,-0.95558500906616,0.0,0.375681,0.2954,0.135688
0.829031394697306,0.0,0.0,-0.0563697682082192,-0.291664174897199,-0.956009773295683,0.0,0.373953,0.297495,0.137046
0.829031394697306,0.0,0.0,-0.056479218779178,-0.292022788516865,-0.956434136701468,0.0,0.376344,0.29753,0.137106
0.829031394697306,0.0,0.0,-0.0565888038714692,-0.292381561211098,-0.956858099105591,0.0,0.375333,0.298729,0.137615
0.829031394697306,0.0,0.0,-0.0566985235447224,-0.292740492829479,-0.957281660330298,0.0,0.374918,0.298502,0.137985
0.829031394697306,0.0,0.0,-0.0568083778585111,-0.293099583221517,-0.957704820198006,0.0,0.374086,0.300169,0.138854
0.829031394697306,0.0,0.0,-0.0569183668723522,-0.293458832236659,-0.958127578531296,0.0,0.375488,0.300303,0.139183
0.829031394697306,0.0,0.0,-0.0570284906457063,-0.293818239724283,-0.958549935152919,0.0,0.374117,0.301736,0.140062
0.829031394697306,0.0,0.0,-0.0571387492379772,-0.294177805533701,-0.958971889885796,0.0,0.376051,0.300409,0.139363
0.829031394697306,0.0,0.0,-0.0572491427085124,-0.294537529514159,-0.959393442553015,0.0,0.376623,0.302388,0.140441
0.829031394697306,0.0,0.0,-0.0573596711166027,-0.294897411514836,-0.959814592977831,0.0,0.376374,0.302142,0.140791
0.829031394697306,0.0,0.0,-0.0574703345214826,-0.295257451384846,-0.960235340983671,0.0,0.376919,0.305494,0.142499
0.829031394697306,0.0,0.0,-0.0575811329823296,-0.295617648973235,-0.960655686394129,0.0,0.378014,0.303106,0.14158
0.829031394697306,0.0,0.0,-0.057692066558265,-0.295978004128985,-0.961075629032967,0.0,0.379414,0.306599,0.143397
0.829031394697306,0.0,0.0,-0.0578031353083531,-0.29633851670101,-0.961495168724117,0.0,0.379156,0.305594,0.143307
0.829031394697306,0.0,0.0,-0.0579143392916016,-0.296699186538159,-0.96191430529168,0.0,0.37741,0.306903,0.143966
0.829031394697306,0.0,0.0,-0.0580256785669617,-0.297060013489215,-0.962333038559926,0.0,0.37852,0.307044,0.144236
0.829031394697306,0.0,0.0,-0.0581371531933276,-0.297420997402895,-0.962751368353293,0.0,0.37773,0.307551,0.144636
0.829031394697306,0.0,0.0,-0.0582487632295371,-0.297782138127851,-0.96316929449639,0.0,0.377838,0.309781,0.145984
0.829031394697306,0.0,0.0,-0.0583605087343708,-0.298143435512667,-0.963586816813993,0.0,0.378385,0.309131,0.146074
0.829031394697306,0.0,0.0,-0.0584723897665529,-0.298504889405863,-0.964003935131049,0.0,0.379575,0.311781,0.147162
0.829031394697306,0.0,0.0,-0.0585844063847504,-0.298866499655895,-0.964420649272674,0.0,0.379275,0.312971,0.14837
0.829031394697306,0.0,0.0,-0.0586965586475739,-0.299228266111149,-0.964836959064153,0.0,0.379575,0.312343,0.147951
0.829031394697306,0.0,0.0,-0.0588088466135766,-0.29959018861995,-0.965252864330941,0.0,0.381213,0.312258,0.148071
0.829031394697306,0.0,0.0,-0.0589212703412554,-0.299952267030555,-0.965668364898663,0.0,0.38063,0.314541,0.149319
0.829031394697306,0.0,0.0,-0.0590338298890498,-0.300314501191156,-0.966083460593112,0.0,0.381479,0.315818,0.149918
0.829031394697306,0.0,0.0,-0.0591465253153423,-0.300676890949881,-0.966498151240253,0.0,0.381363,0.315943,0.150517
0.829031394697306,0.0,0.0,-0.059259356678459,-0.301039436154791,-0.96691243666622,0.0,0.383214,0.317187,0.151106
0.829031394697306,0.0,0.0,-0.0593723240366686,-0.301402136653882,-0.967326316697315,0.0,0.382144,0.317054,0.151506
0.829031394697306,0.0,0.0,-0.0594854274481827,-0.301764992295087,-0.967739791160013,0.0,0.382302,0.3173,0.151726
0.829031394697306,0.0,0.0,-0.059598666971156,-0.302128002926272,-0.968152859880958,0.0,0.382036,0.316665,0.151736
0.829031394697306,0.0,0.0,-0.0597120426636862,-0.302491168395238,-0.968565522686962,0.0,0.382962,0.317833,0.152395
0.829031394697306,0.0,0.0,-0.0598255545838138,-0.302854488549722,-0.96897777940501,0.0,0.38181,0.319223,0.153653
0.829031394697306,0.0,0.0,-0.0599392027895223,-0.303217963237395,-0.969389629862257,0.0,0.383816,0.319662,0.153793
0.829031394697306,0.0,0.0,-0.060052987338738,-0.303581592305865,-0.969801073886025,0.0,0.382843,0.320875,0.154961
0.829031394697306,0.0,0.0,-0.0601669082893298,-0.303945375602673,-0.970212111303812,0.0,0.38461,0.320735,0.154472
0.829031394697306,0.0,0.0,-0.0602809656991098,-0.304309312975297,-0.970622741943281,0.0,0.38501,0.322759,0.156179
0.829031394697306,0.0,0.0,-0.0603951596258327,-0.30467340427115,-0.971032965632269,0.0,0.385584,0.322686,0.155989
0.829031394697306,0.0,0.0,-0.0605094901271959,-0.305037649337581,-0.971442782198783,0.0,0.384753,0.32475,0.157427
0.829031394697306,0.0,0.0,-0.0606239572608398,-0.305402048021873,-0.971852191471,0.0,0.387391,0.326234,0.158176
0.829031394697306,0.0,0.0,-0.0607385610843471,-0.305766600171246,-0.972261193277267,0.0,0.386614,0.325778,0.158416
0.829031394697306,0.0,0.0,-0.0608533016552436,-0.306131305632855,-0.972669787446104,0.0,0.38871,0.328166,0.159664
0.829031394697306,0.0,0.0,-0.0609681790309975,-0.306496164253791,-0.973077973806201,0.0,0.385712,0.326618,0.159385
0.829031394697306,0.0,0.0,-0.0610831932690196,-0.30686117588108,-0.973485752186417,0.0,0.388196,0.329695,0.160743
0.829031394697306,0.0,0.0,-0.0611983444266638,-0.307226340361686,-0.973893122415786,0.0,0.38792,0.329224,0.160683
0.829031394697306,0.0,0.0,-0.0613136325612259,-0.307591657542505,-0.97430008432351,0.0,0.387597,0.331598,0.162341
0.829031394697306,0.0,0.0,-0.0614290577299448,-0.307957127270374,-0.974706637738962,0.0,0.388739,0.330112,0.161522
0.829031394697306,0.0,0.0,-0.0615446199900017,-0.308322749392063,-0.97511278249169,0.0,0.387607,0.333125,0.163808
0.829031394697306,0.0,0.0,-0.0616603193985204,-0.308688523754276,-0.975518518411408,0.0,0.389828,0.33023,0.162141
0.829031394697306,0.0,0.0,-0.0617761560125671,-0.309054450203659,-0.975923845328006,0.0,0.386955,0.334424,0.164987
0.829031394697306,0.0,0.0,-0.0618921298891506,-0.30942052858679,-0.976328763071543,0.0,0.390198,0.333983,0.164767
0.829031394697306,0.0,0.0,-0.0620082410852222,-0.309786758750183,-0.97673327147225,0.0,0.388128,0.335172,0.165806
0.829031394697306,0.0,0.0,-0.0621244896576754,-0.310153140540291,-0.977137370360531,0.0,0.389717,0.335422,0.166095
0.829031394697306,0.0,0.0,-0.0622408756633463,-0.310519673803501,-0.977541059566959,0.0,0.386233,0.3363,0.167044
0.829031394697306,0.0,0.0,-0.0623573991590132,-0.310886358386139,-0.97794433892228,0.0,0.393168,0.331703,0.164378
0.829031394697306,0.0,0.0,-0.062474060201397,-0.311253194134465,-0.978347208257414,0.0,0.381414,0.340613,0.169381
0.829031394697306,0.0,0.0,-0.0625908588471608,-0.311620180894676,-0.978749667403449,0.0,0.395593,0.330248,0.164438
0.829031394697306,0.0,0.0,-0.06270779515291,-0.311987318512909,-0.979151716191649,0.0,0.384106,0.339432,0.169241
0.829031394697306,0.0,0.0,-0.0628248691751921,-0.312354606835232,-0.979553354453446,0.0,0.391577,0.337543,0.169221
0.829031394697306,0.0,0.0,-0.0629420809704973,-0.312722045707656,-0.979954582020448,0.0,0.386001,0.338826,0.169121
0.829031394697306,0.0,0.0,-0.0630594305952576,-0.313089634976123,-0.980355398724432,0.0,0.390579,0.337875,0.169421
0.829031394697306,0.0,0.0,-0.0631769181058476,-0.313457374486517,-0.980755804397349,0.0,0.387591,0.340399,0.170329
0.829031394697306,0.0,0.0,-0.0632945435585836,-0.313825264084656,-0.981155798871322,0.0,0.388753,0.33973,0.170928
0.829031394697306,0.0,0.0,-0.0634123070097245,-0.314193303616295,-0.981555381978647,0.0,0.387011,0.342405,0.172047
0.829031394697306,0.0,0.0,-0.0635302085154713,-0.314561492927129,-0.981954553551791,0.0,0.387951,0.339692,0.171308
0.829031394697306,0.0,0.0,-0.0636482481319667,-0.314929831862786,-0.982353313423395,0.0,0.38618,0.342205,0.172816
0.829031394697306,0.0,0.0,-0.0637664259152963,-0.315298320268836,-0.982751661426271,0.0,0.38761,0.341065,0.171977
0.829031394697306,0.0,0.0,-0.0638847419214868,-0.315666957990781,-0.983149597393406,0.0,0.385366,0.341686,0.172706
0.829031394697306,0.0,0.0,-0.0640031962065077,-0.316035744874065,-0.983547121157957,0.0,0.389738,0.342646,0.173365
0.829031394697306,0.0,0.0,-0.0641217888262701,-0.316404680764068,-0.983944232553256,0.0,0.387873,0.342941,0.173874
0.829031394697306,0.0,0.0,-0.0642405198366273,-0.316773765506106,-0.984340931412807,0.0,0.389491,0.342654,0.173984
0.829031394697306,0.0,0.0,-0.0643593892933746,-0.317142998945435,-0.984737217570288,0.0,0.389108,0.343405,0.174723
0.829031394697306,0.0,0.0,-0.0644783972522491,-0.317512380927246,-0.985133090859547,0.0,0.390384,0.344065,0.175342
0.829031394697306,0.0,0.0,-0.06459754376893,-0.31788191129667,-0.98552855111461,0.0,0.391217,0.346239,0.176081
0.829031394697306,0.0,0.0,-0.064716828899038,-0.318251589898775,-0.985923598169671,0.0,0.392009,0.346327,0.17664
0.829031394697306,0.0,0.0,-0.0648362526981364,-0.318621416578566,-0.986318231859101,0.0,0.390894,0.346808,0.17703
0.829031394697306,0.0,0.0,-0.0649558152217299,-0.318991391180989,-0.986712452017442,0.0,0.392657,0.347864,0.177569
0.829031394697306,0.0,0.0,-0.0650755165252649,-0.319361513550923,-0.987106258479411,0.0,0.39147,0.34906,0.178618
0.829031394697306,0.0,0.0,-0.0651953566641299,-0.319731783533189,-0.987499651079898,0.0,0.395056,0.35107,0.179916
0.829031394697306,0.0,0.0,-0.0653153356936552,-0.320102200972545,-0.987892629653966,0.0,0.392748,0.351301,0.180145
0.829031394697306,0.0,0.0,-0.0654354536691127,-0.320472765713687,-0.988285194036852,0.0,0.393121,0.35188,0.180595
0.829031394697306,0.0,0.0,-0.0655557106457161,-0.320843477601249,-0.988677344063966,0.0,0.395848,0.353685,0.181873
0.829031394697306,0.0,0.0,-0.0656761066786208,-0.321214336479803,-0.989069079570893,0.0,0.394539,0.355147,0.182921
0.829031394697306,0.0,0.0,-0.0657966418229241,-0.321585342193861,-0.98946040039339,0.0,0.394291,0.353318,0.182113
0.829031394697306,0.0,0.0,-0.0659173161336646,-0.321956494587873,-0.98985130636739,0.0,0.396131,0.355617,0.183571
0.829031394697306,0.0,0.0,-0.066038129665823,-0.322327793506225,-0.990241797328999,0.0,0.39548,0.356853,0.184289
0.829031394697306,0.0,0.0,-0.0661590824743211,-0.322699238793244,-0.990631873114497,0.0,0.393853,0.355223,0.18388
0.829031394697306,0.0,0.0,-0.0662801746140229,-0.323070830293196,-0.991021533560336,0.0,0.394632,0.356298,0.184429
0.829031394697306,0.0,0.0,-0.0664014061397335,-0.323442567850285,-0.991410778503146,0.0,0.395437,0.355368,0.184379
0.829031394697306,0.0,0.0,-0.0665227771061996,-0.323814451308652,-0.991799607779729,0.0,0.392682,0.357936,0.185897
0.829031394697306,0.0,0.0,-0.06664428756811,-0.324186480512379,-0.992188021227061,0.0,0.39461,0.35649,0.185458
0.829031394697306,0.0,0.0,-0.0667659375800942,-0.324558655305487,-0.992576018682293,0.0,0.393765,0.358288,0.186466
0.829031394697306,0.0,0.0,-0.0668877271967239,-0.324930975531935,-0.99296359998275,0.0,0.393783,0.358429,0.186806
0.829031394697306,0.0,0.0,-0.0670096564725118,-0.325303441035621,-0.993350764965934,0.0,0.397276,0.359712,0.187795
0.829031394697306,0.0,0.0,-0.067131725461912,-0.325676051660381,-0.993737513469516,0.0,0.394161,0.360781,0.188434
0.829031394697306,0.0,0.0,-0.0672539342193205,-0.326048807249994,-0.994123845331347,0.0,0.395605,0.360796,0.188743
0.829031394697306,0.0,0.0,-0.0673762827990743,-0.326421707648175,-0.99450976038945,0.0,0.394021,0.361564,0.189342
0.829031394697306,0.0,0.0,-0.067498771255452,-0.326794752698578,-0.994895258482024,0.0,0.395808,0.361311,0.189812
0.829031394697306,0.0,0.0,-0.0676213996426733,-0.327167942244798,-0.995280339447442,0.0,0.395256,0.365339,0.191739
0.829031394697306,0.0,0.0,-0.0677441680148995,-0.327541276130369,-0.995665003124252,0.0,0.39572,0.36312,0.19129
0.829031394697306,0.0,0.0,-0.067867076426233,-0.327914754198764,-0.996049249351176,0.0,0.395222,0.365359,0.192458
0.829031394697306,0.0,0.0,-0.0679901249307177,-0.328288376293396,-0.996433077967114,0.0,0.395529,0.363763,0.192298
0.829031394697306,0.0,0.0,-0.0681133135823386,-0.328662142257617,-0.996816488811138,0.0,0.395851,0.365428,0.192907
0.829031394697306,0.0,0.0,-0.0682366424350219,-0.329036051934719,-0.997199481722496,0.0,0.394103,0.365203,0.193516
0.829031394697306,0.0,0.0,-0.0683601115426352,-0.329410105167935,-0.997582056540613,0.0,0.396905,0.365853,0.193327
0.829031394697306,0.0,0.0,-0.0684837209589872,-0.329784301800436,-0.997964213105086,0.0,0.394445,0.368214,0.195404
0.829031394697306,0.0,0.0,-0.0686074707378276,-0.330158641675333,-0.998345951255691,0.0,0.397989,0.366544,0.194565
0.829031394697306,0.0,0.0,-0.0687313609328476,-0.330533124635678,-0.998727270832377,0.0,0.396359,0.368174,0.196033
0.829031394697306,0.0,0.0,-0.0688553915976794,-0.330907750524463,-0.999108171675268,0.0,0.396931,0.368331,0.195833
0.829031394697306,0.0,0.0,-0.0689795627858959,-0.331282519184618,-0.999488653624666,0.0,0.396215,0.368997,0.197201
0.829031394697306,0.0,0.0,-0.0691038745510119,-0.331657430459017,-0.999868716521047,0.0,0.395093,0.368233,0.196223
0.829031394697306,0.0,0.0,-0.0692283269464824,-0.33203248419047,-1.00024836020506,0.0,0.396031,0.3707,0.19819
0.829031394697306,0.0,0.0,-0.0693529200257041,-0.33240768022173,-1.00062758451754,0.0,0.395621,0.36958,0.19781
0.829031394697306,0.0,0.0,-0.0694776538420144,-0.33278301839549,-1.00100638929949,0.0,0.396164,0.372578,0.199738
0.829031394697306,0.0,0.0,-0.0696025284486918,-0.333158498554382,-1.00138477439208,0.0,0.39526,0.37154,0.199408
0.829031394697306,0.0,0.0,-0.0697275438989555,-0.333534120540979,-1.00176273963667,0.0,0.395104,0.373176,0.200556
0.829031394697306,0.0,0.0,-0.0698527002459661,-0.333909884197796,-1.0021402848748,0.0,0.395232,0.371038,0.199518
0.829031394697306,0.0,0.0,-0.0699779975428247,-0.334285789367288,-1.00251740994816,0.0,0.396011,0.375791,0.201915
0.829031394697306,0.0,0.0,-0.0701034358425735,-0.334661835891849,-1.00289411469865,0.0,0.395416,0.372438,0.200846
0.829031394697306,0.0,0.0,-0.0702290151981959,-0.335038023613816,-1.00327039896832,0.0,0.395661,0.375432,0.202384
0.829031394697306,0.0,0.0,-0.0703547356626154,-0.335414352375464,-1.00364626259942,0.0,0.396645,0.373554,0.202034
0.829031394697306,0.0,0.0,-0.070480597288697,-0.335790822019012,-1.00402170543434,0.0,0.395291,0.379137,0.20529
0.829031394697306,0.0,0.0,-0.0706066001292463,-0.336167432386619,-1.00439672731569,0.0,0.39802,0.375912,0.203702
0.829031394697306,0.0,0.0,-0.0707327442370098,-0.336544183320384,-1.00477132808623,0.0,0.396905,0.377471,0.20489
0.829031394697306,0.0,0.0,-0.0708590296646744,-0.336921074662347,-1.0051455075889,0.0,0.395259,0.378084,0.20543
0.829031394697306,0.0,0.0,-0.070985456464868,-0.33729810625449,-1.00551926566681,0.0,0.395595,0.378084,0.205589
0.829031394697306,0.0,0.0,-0.0711120246901595,-0.337675277938737,-1.00589260216327,0.0,0.396338,0.376737,0.20522
0.829031394697306,0.0,0.0,-0.071238734393058,-0.33805258955695,-1.00626551692175,0.0,0.395848,0.379799,0.206858
0.829031394697306,0.0,0.0,-0.0713655856260137,-0.338430040950937,-1.00663800978589,0.0,0.397337,0.37841,0.206248
0.829031394697306,0.0,0.0,-0.071492578441417,-0.338807631962444,-1.00701008059952,0.0,0.398339,0.38267,0.209054
0.829031394697306,0.0,0.0,-0.0716197128915995,-0.339185362433159,-1.00738172920664,0.0,0.39779,0.382257,0.209284
0.829031394697306,0.0,0.0,-0.0717469890288332,-0.339563232204711,-1.00775295545144,0.0,0.399142,0.384409,0.210522
0.829031394697306,0.0,0.0,-0.0718744069053303,-0.339941241118674,-1.00812375917827,0.0,0.401002,0.38601,0.2119
0.829031394697306,0.0,0.0,-0.0720019665732442,-0.34031938901656,-1.00849414023166,0.0,0.398228,0.384402,0.210832
0.829031394697306,0.0,0.0,-0.0721296680846684,-0.340697675739823,-1.00886409845633,0.0,0.397425,0.384905,0.211122
0.829031394697306,0.0,0.0,-0.072257511491637,-0.341076101129861,-1.00923363369716,0.0,0.400511,0.386078,0.21242
0.829031394697306,0.0,0.0,-0.0723854968461251,-0.341454665028012,-1.00960274579923,0.0,0.398957,0.387562,0.212949
0.829031394697306,0.0,0.0,-0.0725136242000475,-0.341833367275556,-1.00997143460777,0.0,0.401055,0.388324,0.213808
0.829031394697306,0.0,0.0,-0.0726418936052598,-0.342212207713717,-1.0103396999682,0.0,0.398964,0.38811,0.213918
0.829031394697306,0.0,0.0,-0.0727703051135584,-0.342591186183658,-1.01070754172612,0.0,0.400314,0.389119,0.214587
0.829031394697306,0.0,0.0,-0.0728988587766796,-0.342970302526486,-1.01107495972732,0.0,0.399793,0.389658,0.214906
0.829031394697306,0.0,0.0,-0.0730275546463004,-0.343349556583251,-1.01144195381773,0.0,0.400829,0.391206,0.216174
0.829031394697306,0.0,0.0,-0.073156392774038,-0.343728948194942,-1.0118085238435,0.0,0.401205,0.391483,0.216204
0.829031394697306,0.0,0.0,-0.0732853732114501,-0.344108477202495,-1.01217466965094,0.0,0.401038,0.392475,0.218212
0.829031394697306,0.0,0.0,-0.0734144960100346,-0.344488143446784,-1.01254039108652,0.0,0.400921,0.391734,0.217612
0.829031394697306,0.0,0.0,-0.07354376122123,-0.344867946768628,-1.01290568799692,0.0,0.400676,0.392053,0.217872
0.829031394697306,0.0,0.0,-0.0736731688964146,-0.345247887008787,-1.01327056022897,0.0,0.401874,0.391658,0.217862
0.829031394697306,0.0,0.0,-0.0738027190869074,-0.345627964007966,-1.01363500762971,0.0,0.403765,0.395865,0.220758
0.829031394697306,0.0,0.0,-0.0739324118439676,-0.346008177606811,-1.01399903004632,0.0,0.405248,0.394486,0.220388
0.829031394697306,0.0,0.0,-0.0740622472187943,-0.346388527645909,-1.01436262732619,0.0,0.404319,0.398076,0.221757
0.829031394697306,0.0,0.0,-0.0741922252625271,-0.346769013965793,-1.01472579931686,0.0,0.404283,0.396486,0.221577
0.829031394697306,0.0,0.0,-0.0743223460262457,-0.347149636406938,-1.01508854586609,0.0,0.405385,0.39951,0.223454
0.829031394697306,0.0,0.0,-0.0744526095609701,-0.34753039480976,-1.01545086682176,0.0,0.407561,0.400018,0.224622
0.829031394697306,0.0,0.0,-0.0745830159176602,-0.34791128901462,-1.01581276203199,0.0,0.407994,0.40248,0.225761
0.829031394697306,0.0,0.0,-0.0747135651472162,-0.348292318861822,-1.01617423134503,0.0,0.409165,0.402659,0.2265
0.829031394697306,0.0,0.0,-0.0748442573004782,-0.348673484191611,-1.01653527460934,0.0,0.410076,0.405284,0.228187
0.829031394697306,0.0,0.0,-0.0749750924282267,-0.349054784844179,-1.01689589167353,0.0,0.409356,0.404621,0.227848
0.829031394697306,0.0,0.0,-0.0751060705811819,-0.349436220659658,-1.01725608238643,0.0,0.40908,0.406586,0.229126
0.829031394697306,0.0,0.0,-0.0752371918100043,-0.349817791478124,-1.017615846597,0.0,0.410772,0.403796,0.228058
0.829031394697306,0.0,0.0,-0.0753684561652943,-0.350199497139597,-1.01797518415441,0.0,0.410126,0.408499,0.230674
0.829031394697306,0.0,0.0,-0.0754998636975923,-0.350581337484041,-1.01833409490801,0.0,0.41104,0.40916,0.232242
0.829031394697306,0.0,0.0,-0.0756314144573785,-0.350963312351362,-1.01869257870731,0.0,0.412916,0.409803,0.232431
0.829031394697306,0.0,0.0,-0.0757631084950736,-0.351345421581411,-1.01905063540201,0.0,0.411958,0.41108,0.23365
0.829031394697306,0.0,0.0,-0.0758949458610374,-0.351727665013981,-1.01940826484199,0.0,0.413844,0.41199,0.234339
0.829031394697306,0.0,0.0,-0.0760269266055704,-0.352110042488811,-1.01976546687732,0.0,0.4164,0.414895,0.236805
0.829031394697306,0.0,0.0,-0.0761590507789125,-0.352492553845582,-1.02012224135822,0.0,0.41411,0.413648,0.236076
0.829031394697306,0.0,0.0,-0.0762913184312436,-0.35287519892392,-1.02047858813511,0.0,0.415004,0.41625,0.238203
0.829031394697306,0.0,0.0,-0.0764237296126837,-0.353257977563393,-1.02083450705859,0.0,0.413845,0.414039,0.236446
0.829031394697306,0.0,0.0,-0.0765562843732919,-0.353640889603516,-1.02118999797943,0.0,0.414643,0.414625,0.237215
0.829031394697306,0.0,0.0,-0.0766889827630681,-0.354023934883745,-1.02154506074858,0.0,0.412006,0.415072,0.237504
0.829031394697306,0.0,0.0,-0.0768218248319511,-0.354407113243483,-1.02189969521719,0.0,0.415301,0.416978,0.238902
0.829031394697306,0.0,0.0,-0.0769548106298199,-0.354790424522075,-1.02225390123656,0.0,0.413206,0.417572,0.239631
0.829031394697306,0.0,0.0,-0.0770879402064932,-0.355173868558811,-1.02260767865819,0.0,0.415409,0.420303,0.242068
0.829031394697306,0.0,0.0,-0.0772212136117293,-0.355557445192926,-1.02296102733375,0.0,0.415851,0.419963,0.241289
0.829031394697306,0.0,0.0,-0.0773546308952265,-0.355941154263598,-1.02331394711509,0.0,0.416529,0.420963,0.242687
0.829031394697306,0.0,0.0,-0.0774881921066222,-0.356324995609951,-1.02366643785424,0.0,0.415734,0.418816,0.241459
0.829031394697306,0.0,0.0,-0.0776218972954941,-0.356708969071053,-1.02401849940342,0.0,0.416916,0.421738,0.243626
0.829031394697306,0.0,0.0,-0.0777557465113591,-0.357093074485915,-1.02437013161502,0.0,0.416776,0.421273,0.243166
0.829031394697306,0.0,0.0,-0.077889739803674,-0.357477311693496,-1.02472133434161,0.0,0.416449,0.42335,0.244904
0.829031394697306,0.0,0.0,-0.0780238772218348,-0.357861680532697,-1.02507210743594,0.0,0.416903,0.422273,0.244115
0.829031394697306,0.0,0.0,-0.0781581588151776,-0.358246180842364,-1.02542245075094,0.0,0.415974,0.423458,0.245323
0.829031394697306,0.0,0.0,-0.0782925846329775,-0.35863081246129,-1.02577236413973,0.0,0.418154,0.423663,0.245473
0.829031394697306,0.0,0.0,-0.0784271547244496,-0.35901557522821,-1.0261218474556,0.0,0.417903,0.426276,0.24772
0.829031394697306,0.0,0.0,-0.0785618691387483,-0.359400468981807,-1.02647090055203,0.0,0.417405,0.42531,0.247241
0.829031394697306,0.0,0.0,-0.0786967279249674,-0.359785493560707,-1.02681952328266,0.0,0.417382,0.426646,0.248419
0.829031394697306,0.0,0.0,-0.0788317311321403,-0.360170648803481,-1.02716771550133,0.0,0.417826,0.425274,0.24761
0.829031394697306,0.0,0.0,-0.0789668788092399,-0.360555934548647,-1.02751547706205,0.0,0.417739,0.427738,0.249387
0.829031394697306,0.0,0.0,-0.0791021710051785,-0.360941350634666,-1.02786280781903,0.0,0.417684,0.426503,0.248908
0.829031394697306,0.0,0.0,-0.0792376077688076,-0.361326896899947,-1.02820970762662,0.0,0.417833,0.430102,0.251594
0.829031394697306,0.0,0.0,-0.0793731891489184,-0.361712573182842,-1.0285561763394,0.0,0.419105,0.428095,0.250726
0.829031394697306,0.0,0.0,-0.0795089151942411,-0.36209837932165,-1.0289022138121,0.0,0.418349,0.430212,0.252413
0.829031394697306,0.0,0.0,-0.0796447859534457,-0.362484315154616,-1.02924781989964,0.0,0.422059,0.430024,0.253102
0.829031394697306,0.0,0.0,-0.0797808014751411,-0.362870380519927,-1.0295929944571,0.0,0.420227,0.431927,0.253791
0.829031394697306,0.0,0.0,-0.0799169618078758,-0.363256575255721,-1.02993773733979,0.0,0.422614,0.432351,0.25456
0.829031394697306,0.0,0.0,-0.0800532670001376,-0.363642899200078,-1.03028204840314,0.0,0.419537,0.433011,0.25484
0.829031394697306,0.0,0.0,-0.0801897171003532,-0.364029352191025,-1.03062592750282,0.0,0.422335,0.432512,0.25498
0.829031394697306,0.0,0.0,-0.080326312156889,-0.364415934066535,-1.03096937449463,0.0,0.420929,0.433717,0.255948
0.829031394697306,0.0,0.0,-0.0804630522180503,-0.364802644664527,-1.03131238923458,0.0,0.421255,0.433301,0.255908
0.829031394697306,0.0,0.0,-0.0805999373320816,-0.365189483822866,-1.03165497157886,0.0,0.423775,0.436076,0.258205
0.829031394697306,0.0,0.0,-0.0807369675471668,-0.365576451379362,-1.03199712138384,0.0,0.421883,0.437469,0.258684
0.829031394697306,0.0,0.0,-0.0808741429114292,-0.365963547171773,-1.03233883850606,0.0,0.422447,0.438861,0.260582
0.829031394697306,0.0,0.0,-0.0810114634729302,-0.366350771037801,-1.03268012280225,0.0,0.423054,0.437685,0.259943
0.829031394697306,0.0,0.0,-0.0811489292796717,-0.366738122815098,-1.03302097412932,0.0,0.420519,0.438457,0.260831
0.829031394697306,0.0,0.0,-0.0812865403795937,-0.367125602341258,-1.03336139234436,0.0,0.421823,0.439369,0.261301
0.829031394697306,0.0,0.0,-0.0814242968205758,-0.367513209453825,-1.03370137730466,0.0,0.421465,0.440086,0.26187
