thita,thita_dot,thita_double_dot,phi,phi_dot,phi_double_dot,W,W_dot_plus,lift
-0.91704233265681,-0.0675761607951878,-2.04785558256851,-2.44342172441057,0.00240123699445915,0.0979541633218328,0,0,-0.079196
-0.917067531812534,-0.0668102875384081,-2.03650411164216,-2.44342081697538,0.00243811271881063,0.0987020795518136,0,0,-0.077007
-0.917092444543351,-0.0660486726172334,-2.02514611446647,-2.44341989565819,0.00247526892436452,0.0994499544002264,0,0,-0.073552
-0.91711707244671,-0.065291318472355,-2.01378162743957,-2.44341896035382,0.00251270559554309,0.100197787553525,0,0,-0.074964
-0.917141417120975,-0.0645382275308172,-2.00241068698052,-2.44341801095709,0.00255042271665059,0.100945578698172,0,0,-0.072291
-0.917165480165416,-0.0637894022060025,-1.99103332952903,-2.44341704736283,0.00258842027187381,0.10169332752065,0,0,-0.07128
-0.917189263180205,-0.0630448448976159,-1.97964959154529,-2.44341606946586,0.00262669824528215,0.102441033707464,0,0,-0.070178
-0.917212767766414,-0.062304557991697,-1.96825950951009,-2.44341507716104,0.00266525662082725,0.103188696945129,0,0,-0.069483
-0.917235995526004,-0.0615685438605925,-1.95686311992445,-2.4434140703432,0.00270409538234303,0.10393631692018,0,0,-0.06601
-0.917258948061825,-0.0608368048629561,-1.9454604593096,-2.44341304890718,0.00274321451354629,0.104683893319177,0,0,-0.066411
-0.917281626977608,-0.060109343343742,-1.93405156420687,-2.44341201274786,0.00278261399803606,0.105431425828692,0,0,-0.06587
-0.917304033877963,-0.0593861616342033,-1.92263647117766,-2.4434109617601,0.0028222938192936,0.106178914135311,0,0,-0.061617
-0.917326170368369,-0.0586672620518674,-1.9112152168031,-2.44340989583875,0.00286225396068304,0.106926357925651,0,0,-0.062162
-0.917348038055173,-0.0579526469005473,-1.89978783768417,-2.44340881487871,0.00290249440545069,0.107673756886336,0,0,-0.05964
-0.917369638545583,-0.0572423184703191,-1.88835437044137,-2.44340771877484,0.00294301513672556,0.108421110704018,0,0,-0.059804
-0.917390973447664,-0.0565362790375257,-1.87691485171479,-2.44340660742204,0.00298381613751913,0.109168419065362,0,0,-0.055138
-0.91741204437033,-0.0558345308647671,-1.86546931816393,-2.4434054807152,0.00302489739072502,0.109915681657051,0,0,-0.054999
-0.917432852923344,-0.0551370762008904,-1.85401780646755,-2.44340433854922,0.00306625887911968,0.11066289816579,0,0,-0.052993
-0.917453400717308,-0.0544439172809778,-1.84256035332349,-2.44340318081902,0.00310790058536219,0.111410068278306,0,0,-0.052316
-0.91747368936366,-0.0537550563263533,-1.83109699544873,-2.4434020074195,0.00314982249199367,0.112157191681339,0,0,-0.051361
-0.917493720474668,-0.0530704955445587,-1.81962776957905,-2.44340081824558,0.0031920245814384,0.112904268061658,0,0,-0.048556
-0.917513495663426,-0.0523902371293656,-1.80815271246921,-2.4433996131922,0.00323450683600267,0.11365129710604,0,0,-0.047472
-0.917533016543848,-0.051714283260753,-1.79667186089256,-2.44339839215428,0.0032772692378753,0.114398278501287,0,0,-0.047692
-0.917552284730662,-0.0510426361049017,-1.78518525164097,-2.44339715502677,0.00332031176912819,0.115145211934226,0,0,-0.045901
-0.917571301839407,-0.0503752978141951,-1.7736929215248,-2.44339590170461,0.00336363441171533,0.1158920970917,0,0,-0.045738
-0.917590069486426,-0.0497122705272127,-1.76219490737286,-2.44339463208276,0.00340723714747318,0.116638933660566,0,0,-0.044037
-0.917608589288863,-0.0490535563687092,-1.75069124603197,-2.44339334605617,0.00345111995812119,0.117385721327712,0,0,-0.042811
-0.917626862864654,-0.0483991574496232,-1.73918197436719,-2.44339204351983,0.00349528282526115,0.118132459780042,0,0,-0.043146
-0.917644891832524,-0.0477490758670654,-1.72766712926153,-2.44339072436869,0.00353972573037734,0.118879148704477,0,0,-0.040733
-0.917662677811983,-0.0471033137043043,-1.71614674761578,-2.44338938849775,0.00358444865483701,0.119625787787969,0,0,-0.03913
-0.917680222423321,-0.0464618730307755,-1.70462086634862,-2.44338803580198,0.0036294515798895,0.120372376717477,0,0,-0.038846
-0.917697527287599,-0.0458247559020616,-1.69308952239628,-2.4433866661764,0.00367473448666694,0.12111891517999,0,0,-0.03641
-0.917714594026648,-0.0451919643598866,-1.68155275271243,-2.44338527951599,0.00372029735618445,0.121865402862518,0,0,-0.035128
-0.91773142426306,-0.0445635004321148,-1.67001059426819,-2.44338387571577,0.00376614016933935,0.122611839452093,0,0,-0.033682
-0.917748019620188,-0.0439393661327477,-1.65846308405203,-2.44338245467076,0.0038122629069115,0.123358224635758,0,0,-0.030589
-0.917764381722135,-0.0433195634619027,-1.64691025906941,-2.44338101627598,0.00385866554956385,0.124104558100593,0,0,-0.031376
-0.917780512193752,-0.0427040944058214,-1.63535215634292,-2.44337956042647,0.00390534807784166,0.12485083953369,0,0,-0.029801
-0.917796412660635,-0.0420929609368583,-1.62378881291209,-2.44337808701725,0.00395231047217278,0.125597068622162,0,0,-0.027531
-0.917812084749112,-0.0414861650134678,-1.61222026583309,-2.44337659594338,0.00399955271286833,0.126343245053155,0,0,-0.026952
-0.917827530086249,-0.0408837085802129,-1.60064655217899,-2.44337508709992,0.00404707478012126,0.127089368513821,0,0,-0.025024
-0.917842750299833,-0.0402855935677454,-1.58906770903927,-2.44337356038191,0.00409487665400766,0.127835438691344,0,0,-0.02349
-0.917857747018375,-0.0396918218928015,-1.57748377351982,-2.44337201568444,0.00414295831448635,0.128581455272931,0,0,-0.023508
-0.917872521871103,-0.0391023954582047,-1.56589478274297,-2.44337045290257,0.00419131974139873,0.129327417945809,0,0,-0.021534
-0.917887076487955,-0.0385173161528493,-1.55430077384716,-2.4433688719314,0.00423996091446889,0.130073326397226,0,0,-0.019138
-0.917901412499575,-0.0379365858517007,-1.54270178398695,-2.44336727266601,0.00428888181330364,0.130819180314456,0,0,-0.018715
-0.917915531537306,-0.0373602064157864,-1.53109785033286,-2.4433656550015,0.00433808241739256,0.131564979384793,0,0,-0.018444
-0.917929435233189,-0.036788179692193,-1.51948901007126,-2.44336401883297,0.00438756270610787,0.132310723295554,0,0,-0.015148
-0.917943125219955,-0.0362205075140524,-1.50787530040415,-2.44336236405555,0.00443732265870484,0.133056411734087,0,0,-0.014557
-0.917956603131015,-0.0356571917005494,-1.49625675854929,-2.44336069056436,0.00448736225432097,0.133802044387749,0,0,-0.013039
-0.917969870600467,-0.0350982340569056,-1.48463342173986,-2.44335899825452,0.00453768147197686,0.13454762094393,0,0,-0.012541
-0.917982929263078,-0.0345436363743723,-1.47300532722434,-2.44335728702118,0.00458828029057587,0.135293141090044,0,0,-0.009253
-0.917995780754286,-0.033993400430233,-1.46137251226652,-2.44335555675947,0.00463915868890415,0.136038604513526,0,0,-0.008232
-0.918008426710193,-0.0334475279877926,-1.44973501414534,-2.44335380736456,0.00469031664563047,0.136784010901833,0,0,-0.00879
-0.918020868767559,-0.032906020796372,-1.43809287015469,-2.4433520387316,0.0047417541393064,0.137529359942449,0,0,-0.004442
-0.918033108563798,-0.0323688805913035,-1.42644611760339,-2.44335025075577,0.00479347114836656,0.138274651322882,0,0,-0.005327
-0.918045147736972,-0.0318361090939258,-1.41479479381504,-2.44334844333225,0.00484546765112801,0.139019884730659,0,0,-0.003207
-0.918056987925787,-0.0313077080115723,-1.40313893612777,-2.44334661635621,0.00489774362579122,0.139765059853343,0,0,-0.002028
-0.918068630769584,-0.0307836790375794,-1.39147858189443,-2.44334476972286,0.00495029905043873,0.140510176378508,0,0,-0.001479
-0.918080077908338,-0.0302640238512669,-1.37981376848218,-2.44334290332739,0.00500313390303636,0.141255233993758,0,0,0.001426
-0.918091330982653,-0.0297487441179374,-1.3681445332724,-2.44334101706503,0.00505624816143287,0.142000232386726,0,0,0.001649
-0.918102391633751,-0.0292378414888745,-1.35647091366076,-2.44333911083098,0.00510964180335956,0.142745171245064,0,0,0.002447
-0.918113261503475,-0.0287313176013344,-1.34479294705693,-2.44333718452047,0.00516331480643091,0.143490050256451,0,0,0.004754
-0.918123942234274,-0.0282291740785399,-1.3331106708845,-2.44333523802875,0.00521726714814399,0.144234869108592,0,0,0.006055
-0.918134435469209,-0.0277314125296771,-1.32142412258089,-2.44333327125106,0.005271498805879,0.144979627489215,0,0,0.00671
-0.918144742851938,-0.0272380345498911,-1.30973333959724,-2.44333128408264,0.00532600975689872,0.145724325086073,0,0,0.008308
-0.918154866026716,-0.0267490417202737,-1.29803835939815,-2.44332927641877,0.00538079997834941,0.146468961586952,0,0,0.00984
-0.918164806638388,-0.026264435607871,-1.2863392194618,-2.44332724815471,0.00543586944725949,0.147213536679653,0,0,0.011475
-0.918174566332383,-0.0257842177656682,-1.27463595727967,-2.44332519918574,0.00549121814054079,0.147958050052006,0,0,0.012177
-0.918184146754712,-0.0253083897325848,-1.26292861035636,-2.44332312940714,0.00554684603498804,0.148702501391873,0,0,0.014437
-0.918193549551959,-0.0248369530334784,-1.25121721620969,-2.44332103871422,0.00560275310727876,0.149446890387133,0,0,0.01527
-0.918202776371278,-0.0243699091791269,-1.23950181237031,-2.44331892700228,0.00565893933397384,0.150191216725701,0,0,0.017266
-0.918211828860386,-0.0239072596662384,-1.22778243638186,-2.44331679416664,0.00571540469151636,0.150935480095508,0,0,0.018968
-0.918220708667559,-0.0234490059774335,-1.21605912580063,-2.44331464010261,0.00577214915623292,0.151679680184518,0,0,0.017964
-0.918229417441627,-0.0229951495812486,-1.20433191819556,-2.44331246470552,0.00582917270433291,0.152423816680717,0,0,0.021928
-0.918237956831968,-0.0225456919321248,-1.19260085114798,-2.44331026787073,0.00588647531190907,0.153167889272125,0,0,0.022454
-0.918246328488501,-0.0221006344704097,-1.1808659622517,-2.44330804949358,0.00594405695493688,0.153911897646784,0,0,0.025021
-0.918254534061685,-0.0216599786223521,-1.16912728911279,-2.44330580946942,0.00600191760927435,0.154655841492756,0,0,0.024847
-0.91826257520251,-0.0212237258000895,-1.15738486934932,-2.44330354769362,0.00606005725066347,0.155399720498145,0,0,0.027959
-0.918270453562494,-0.0207918774016546,-1.14563874059151,-2.44330126406157,0.00611847585472832,0.156143534351069,0,0,0.028109
-0.918278170793674,-0.0203644348109595,-1.13388894048129,-2.44329895846864,0.00617717339697715,0.156887282739685,0,0,0.029837
-0.918285728548606,-0.0199413993978048,-1.12213550667256,-2.44329663081024,0.00623614985279997,0.157630965352166,0,0,0.031921
-0.918293128480358,-0.0195227725178637,-1.11037847683078,-2.44329428098176,0.0062954051974705,0.158374581876716,0,0,0.032756
-0.918300372242499,-0.0191085555126804,-1.09861788863286,-2.44329190887863,0.00635493940614588,0.159118132001573,0,0,0.034405
-0.918307461489104,-0.018698749709669,-1.08685377976719,-2.44328951439625,0.00641475245386575,0.159861615414996,0,0,0.035278
-0.918314397874739,-0.018293356422106,-1.07508618793341,-2.44328709743008,0.00647484431555326,0.160605031805277,0,0,0.037004
-0.918321183054462,-0.0178923769491315,-1.06331515084243,-2.44328465787554,0.00653521496601392,0.161348380860727,0,0,0.038605
-0.918327818683815,-0.0174958125757347,-1.05154070621601,-2.44328219562809,0.0065958643799374,0.162091662269697,0,0,0.038923
-0.91833430641882,-0.0171036645727612,-1.039762891787,-2.44327971058319,0.00665679253189574,0.162834875720558,0,0,0.040701
-0.918340647915971,-0.0167159341968988,-1.0279817452989,-2.44327720263631,0.00671799939634469,0.163578020901716,0,0,0.042834
-0.918346844832233,-0.0163326226906836,-1.01619730450603,-2.44327467168294,0.00677948494762252,0.164321097501599,0,0,0.043882
-0.918352898825032,-0.0159537312824891,-1.00440960717322,-2.44327211761855,0.0068412491599509,0.165064105208664,0,0,0.044727
-0.918358811552255,-0.0155792611865217,-0.992618691075665,-2.44326954033865,0.00690329200743502,0.165807043711406,0,0,0.047109
-0.918364584672239,-0.015209213602821,-0.98082459399895,-2.44326693973876,0.00696561346406284,0.166549912698338,0,0,0.047887
-0.918370219843769,-0.0148435897172536,-0.969027353738814,-2.44326431571438,0.0070282135037057,0.167292711858011,0,0,0.050588
-0.918375718726073,-0.0144823907015125,-0.957227008101166,-2.44326166816104,0.00709109210011782,0.168035440878995,0,0,0.0504
-0.918381082978814,-0.0141256177131053,-0.945423594901702,-2.44325899697429,0.00715424922693711,0.1687780994499,0,0,0.053752
-0.918386314262089,-0.0137732718953609,-0.933617151966105,-2.44325630204968,0.0072176848576844,0.169520687259358,0,0,0.05402
-0.91839141423642,-0.0134253543774167,-0.921807717129634,-2.44325358328276,0.007281398965764,0.170263203996038,0,0,0.055824
-0.918396384562748,-0.0130818662742209,-0.909995328237206,-2.44325084056909,0.00734539152446339,0.171005649348632,0,0,0.058068
-0.918401226902432,-0.0127428086865292,-0.898180023143276,-2.44324807380427,0.00740966250695266,0.171748023005862,0,0,0.058527
-0.91840594291724,-0.0124081827008948,-0.886361839711489,-2.44324528288387,0.0074742118862863,0.172490324656486,0,0,0.060336
-0.918410534269344,-0.0120779893896716,-0.874540815814805,-2.4432424677035,0.00753903963540135,0.173232553989288,0,0,0.062466
-0.918415002621318,-0.0117522298110088,-0.862716989335291,-2.44323962815877,0.00760414572711821,0.173974710693082,0,0,0.06369
-0.918419349636128,-0.0114309050088463,-0.850890398163978,-2.44323676414529,0.00766953013414079,0.174716794456713,0,0,0.065436
-0.91842357697713,-0.0111140160129123,-0.839061080200745,-2.44323387555869,0.00773519282905616,0.175458804969059,0,0,0.066698
-0.918427686308061,-0.0108015638387206,-0.827229073354257,-2.44323096229461,0.00780113378433458,0.176200741919022,0,0,0.068237
-0.91843167929304,-0.0104935494875642,-0.815394415541694,-2.44322802424871,0.0078673529723301,0.176942604995546,0,0,0.070041
-0.918435557596558,-0.0101899739465168,-0.803557144688816,-2.44322506131664,0.00793385036527998,0.177684393887598,0,0,0.070969
-0.91843932288347,-0.00989083818842856,-0.79171729872981,-2.44322207339408,0.00800062593530412,0.178426108284172,0,0,0.073321
-0.918442976818997,-0.00959614317191787,-0.779874915606959,-2.4432190603767,0.00806767965440689,0.179167747874305,0,0,0.073438
-0.918446521068716,-0.00930588984137504,-0.768030033270797,-2.4432160221602,0.0081350114944754,0.179909312347057,0,0,0.075476
-0.918449957298554,-0.00902007912695537,-0.756182689679815,-2.44321295864027,0.00820262142728017,0.180650801391522,0,0,0.076787
-0.918453287174785,-0.00873871194457768,-0.744332922800425,-2.44320986971264,0.00827050942447536,0.181392214696826,0,0,0.079727
-0.918456512364026,-0.00846178919592096,-0.732480770606786,-2.44320675527303,0.0083386754575984,0.182133551952124,0,0,0.080575
-0.918459634533225,-0.00818931176842134,-0.720626271080721,-2.44320361521716,0.00840711949807003,0.182874812846605,0,0,0.081853
-0.918462655349665,-0.00792128053526801,-0.708769462211505,-2.44320044944079,0.00847584151719489,0.183615997069493,0,0,0.083914
-0.91846557648095,-0.00765769635540282,-0.696910381995864,-2.44319725783968,0.00854484148616087,0.18435710431004,0,0,0.085218
-0.918468399595005,-0.00739856007351832,-0.685049068437892,-2.44319404030957,0.00861411937603858,0.185098134257528,0,0,0.08718
-0.91847112636007,-0.00714387252004969,-0.673185559548666,-2.44319079674627,0.00868367515778335,0.18583908660128,0,0,0.088936
-0.918473758444691,-0.00689363451117766,-0.661319893346419,-2.44318752704555,0.00875350880223321,0.186579961030643,0,0,0.090273
-0.918476297517721,-0.0066478468488239,-0.649452107856281,-2.44318423110321,0.00882362028010978,0.187320757234999,0,0,0.091287
-0.918478745248309,-0.00640651032064603,-0.637582241110078,-2.44318090881507,0.00889400956201875,0.18806147490377,0,0,0.092115
-0.918481103305895,-0.00616962570004075,-0.625710331146449,-2.44317756007694,0.00896467661844843,0.188802113726398,0,0,0.094221
-0.918483373360211,-0.005937193746137,-0.613836416010543,-2.44317418478466,0.00903562141977117,0.189542673392365,0,0,0.094915
-0.918485557081268,-0.00570921520379253,-0.601960533753843,-2.44317078283407,0.00910684393624321,0.190283153591191,0,0,0.097313
-0.918487656139352,-0.00548569080359505,-0.590082722434194,-2.44316735412103,0.00917834413800391,0.191023554012422,0,0,0.099694
-0.918489672205024,-0.00526662126185999,-0.578203020115711,-2.44316389854139,0.0092501219950758,0.191763874345637,0,0,0.101698
-0.918491606949109,-0.00505200728062326,-0.566321464868397,-2.44316041599105,0.00932217747736601,0.192504114280455,0,0,0.102247
-0.918493462042693,-0.00484184954764481,-0.554438094768325,-2.44315690636589,0.0093945105546646,0.193244273506523,0,0,0.104615
-0.918495239157118,-0.00463614873640335,-0.542552947897365,-2.4431533695618,0.00946712119664522,0.193984351713523,0,0,0.103635
-0.918496939963973,-0.00443490550609356,-0.530666062342975,-2.44314980547471,0.00954000937286586,0.194724348591176,0,0,0.106844
-0.918498566135096,-0.00423812050162733,-0.518777476198348,-2.44314621400052,0.00961317505276709,0.195464263829229,0,0,0.10879
-0.91850011934256,-0.00404579435362837,-0.506887227562042,-2.44314259503519,0.00968661820567365,0.196204097117467,0,0,0.110227
-0.918501601258674,-0.00385792767843075,-0.494995354537887,-2.44313894847464,0.00976033880079433,0.196943848145712,0,0,0.109309
-0.918503013555975,-0.00367452107807865,-0.483101895234996,-2.44313527421485,0.00983433680722123,0.197683516603819,0,0,0.112414
-0.918504357907224,-0.00349557514032387,-0.471206887767618,-2.44313157215178,0.00990861219392968,0.198423102181671,0,0,0.113573
-0.918505635985398,-0.00332109043862144,-0.459310370254812,-2.4431278421814,0.00998316492977964,0.199162604569196,0,0,0.117294
-0.918506849463688,-0.00315106753213125,-0.447412380820584,-2.44312408419972,0.0100579949835142,0.199902023456352,0,0,0.116728
-0.91850800001549,-0.00298550696571489,-0.435512957593656,-2.44312029810273,0.01013310232376,0.200641358533129,0,0,0.119497
-0.918509089314405,-0.00282440926993211,-0.423612138707246,-2.44311648378646,0.0102084869190285,0.201380609489561,0,0,0.118057
-0.918510119034227,-0.00266777496104315,-0.411709962299191,-2.44311264114692,0.0102841487377135,0.202119776015707,0,0,0.12166
-0.918511090848942,-0.0025156045410036,-0.399806466511608,-2.44310877008017,0.0103600877480932,0.202858857801666,0,0,0.122714
-0.918512006432723,-0.00236789849746319,-0.387901689490786,-2.44310487048224,0.0104363039183301,0.203597854537575,0,0,0.125703
