thita,thita_dot,thita_double_dot,phi,phi_dot,phi_double_dot,W,W_dot_plus,lift
-0.698131700797732,0,0,-1.18089203359761,1.34194134477612,-0.0608547309326728,0,0,9.685346
-0.698131700797732,0,0,-1.18038876726423,1.34191838175956,-0.0616043134898997,0,0,9.669974
-0.698131700797732,0,0,-1.17988550959542,1.34189513763056,-0.0623538702184448,0,0,9.657935
-0.698131700797732,0,0,-1.17938226069661,1.34187161239887,-0.0631034008040469,0,0,9.753357
-0.698131700797732,0,0,-1.17887902067322,1.34184780607436,-0.0638529049324481,0,0,9.71868
-0.698131700797732,0,0,-1.17837578963067,1.341823718667,-0.0646023822894069,0,0,9.754903
-0.698131700797732,0,0,-1.17787256767436,1.34179935018689,-0.0653518325606944,0,0,9.821619
-0.698131700797732,0,0,-1.17736935490971,1.34177470064425,-0.0661012554320844,0,0,9.8299
-0.698131700797732,0,0,-1.17686615144213,1.34174977004942,-0.0668506505893764,0,0,9.654997
-0.698131700797732,0,0,-1.17636295737701,1.34172455841284,-0.0676000177183659,0,0,9.696538
-0.698131700797732,0,0,-1.17585977281975,1.3416990657451,-0.0683493565048747,0,0,9.855624
-0.698131700797732,0,0,-1.17535659787575,1.34167329205687,-0.0690986666347255,0,0,9.814944
-0.698131700797732,0,0,-1.1748534326504,1.34164723735896,-0.0698479477937549,0,0,9.897101
-0.698131700797732,0,0,-1.17435027724908,1.3416209016623,-0.0705971996678193,0,0,9.703065
-0.698131700797732,0,0,-1.17384713177717,1.34159428497792,-0.0713464219427762,0,0,9.825943
-0.698131700797732,0,0,-1.17334399634005,1.341567387317,-0.0720956143045064,0,0,9.731441
-0.698131700797732,0,0,-1.17284087104309,1.3415402086908,-0.0728447764388916,0,0,9.877155
-0.698131700797732,0,0,-1.17233775599166,1.34151274911072,-0.0735939080318398,0,0,9.721704
-0.698131700797732,0,0,-1.17183465129113,1.34148500858827,-0.0743430087692609,0,0,9.927627
-0.698131700797732,0,0,-1.17133155704686,1.34145698713508,-0.0750920783370774,0,0,9.729572
-0.698131700797732,0,0,-1.1708284733642,1.34142868476291,-0.0758411164212369,0,0,10.042876
-0.698131700797732,0,0,-1.17032540034851,1.34140010148362,-0.076590122707685,0,0,9.792168
-0.698131700797732,0,0,-1.16982233810512,1.34137123730919,-0.077339096882394,0,0,9.969417
-0.698131700797732,0,0,-1.16931928673939,1.34134209225172,-0.0780880386313378,0,0,9.890182
-0.698131700797732,0,0,-1.16881624635664,1.34131266632343,-0.078836947640513,0,0,9.89284
-0.698131700797732,0,0,-1.16831321706223,1.34128295953667,-0.0795858235959245,0,0,9.829251
-0.698131700797732,0,0,-1.16781019896146,1.34125297190388,-0.0803346661835966,0,0,9.836655
-0.698131700797732,0,0,-1.16730719215967,1.34122270343765,-0.0810834750895599,0,0,9.859204
-0.698131700797732,0,0,-1.16680419676217,1.34119215415065,-0.0818322499998643,0,0,9.963511
-0.698131700797732,0,0,-1.16630121287428,1.3411613240557,-0.0825809906005754,0,0,9.968879
-0.698131700797732,0,0,-1.16579824060132,1.34113021316572,-0.083329696577765,0,0,9.897825
-0.698131700797732,0,0,-1.16529528004857,1.34109882149376,-0.0840783676175319,0,0,9.898453
-0.698131700797732,0,0,-1.16479233132135,1.34106714905298,-0.0848270034059769,0,0,9.935871
-0.698131700797732,0,0,-1.16428939452495,1.34103519585666,-0.0855756036292271,0,0,9.814274
-0.698131700797732,0,0,-1.16378646976465,1.3410029619182,-0.0863241679734153,0,0,10.056429
-0.698131700797732,0,0,-1.16328355714574,1.3409704472511,-0.0870726961246918,0,0,9.818342
-0.698131700797732,0,0,-1.16278065677351,1.34093765186901,-0.0878211877692253,0,0,10.086186
-0.698131700797732,0,0,-1.16227776875323,1.34090457578567,-0.0885696425931964,0,0,10.015041
-0.698131700797732,0,0,-1.16177489319016,1.34087121901494,-0.0893180602828052,0,0,10.120239
-0.698131700797732,0,0,-1.16127203018957,1.34083758157083,-0.0900664405242587,0,0,10.073831
-0.698131700797732,0,0,-1.16076917985672,1.34080366346742,-0.0908147830037923,0,0,10.050348
-0.698131700797732,0,0,-1.16026634229686,1.34076946471894,-0.0915630874076477,0,0,10.080695
-0.698131700797732,0,0,-1.15976351761524,1.34073498533974,-0.0923113534220811,0,0,9.946255
-0.698131700797732,0,0,-1.1592607059171,1.34070022534425,-0.0930595807333758,0,0,10.073485
-0.698131700797732,0,0,-1.15875790730769,1.34066518474706,-0.0938077690278188,0,0,9.969092
-0.698131700797732,0,0,-1.15825512189222,1.34062986356286,-0.0945559179917246,0,0,10.031243
-0.698131700797732,0,0,-1.15775234977594,1.34059426180646,-0.0953040273114133,0,0,9.92223
-0.698131700797732,0,0,-1.15724959106405,1.34055837949278,-0.0960520966732304,0,0,9.958699
-0.698131700797732,0,0,-1.15674684586178,1.34052221663688,-0.0968001257635355,0,0,9.997642
-0.698131700797732,0,0,-1.15624411427433,1.3404857732539,-0.0975481142687008,0,0,10.019263
-0.698131700797732,0,0,-1.1557413964069,1.34044904935913,-0.098296061875121,0,0,10.055667
-0.698131700797732,0,0,-1.15523869236471,1.34041204496797,-0.0990439682692067,0,0,10.062361
-0.698131700797732,0,0,-1.15473600225293,1.34037476009594,-0.0997918331373855,0,0,10.102153
-0.698131700797732,0,0,-1.15423332617675,1.34033719475866,-0.100539656166098,0,0,10.222869
-0.698131700797732,0,0,-1.15373066424136,1.34029934897188,-0.101287437041813,0,0,10.136391
-0.698131700797732,0,0,-1.15322801655192,1.34026122275147,-0.102035175451007,0,0,10.153659
-0.698131700797732,0,0,-1.15272538321362,1.34022281611342,-0.102782871080174,0,0,10.06875
-0.698131700797732,0,0,-1.1522227643316,1.34018412907384,-0.103530523615836,0,0,10.106522
-0.698131700797732,0,0,-1.15172016001103,1.34014516164893,-0.104278132744522,0,0,10.101376
-0.698131700797732,0,0,-1.15121757035705,1.34010591385504,-0.105025698152786,0,0,10.163007
-0.698131700797732,0,0,-1.15071499547482,1.34006638570862,-0.105773219527198,0,0,10.110168
-0.698131700797732,0,0,-1.15021243546946,1.34002657722625,-0.106520696554348,0,0,10.076746
-0.698131700797732,0,0,-1.14970989044611,1.33998648842461,-0.107268128920839,0,0,10.032021
-0.698131700797732,0,0,-1.1492073605099,1.33994611932052,-0.108015516313301,0,0,10.103805
-0.698131700797732,0,0,-1.14870484576595,1.3399054699309,-0.108762858418378,0,0,10.053163
-0.698131700797732,0,0,-1.14820234631936,1.33986454027279,-0.109510154922731,0,0,10.113808
-0.698131700797732,0,0,-1.14769986227524,1.33982333036335,-0.110257405513048,0,0,10.078567
-0.698131700797732,0,0,-1.14719739373871,1.33978184021986,-0.111004609876025,0,0,10.140604
-0.698131700797732,0,0,-1.14669494081483,1.33974006985973,-0.11175176769839,0,0,10.14842
-0.698131700797732,0,0,-1.14619250360871,1.33969801930045,-0.11249887866688,0,0,10.283735
-0.698131700797732,0,0,-1.14569008222543,1.33965568855966,-0.113245942468256,0,0,10.227769
-0.698131700797732,0,0,-1.14518767677005,1.33961307765511,-0.113992958789302,0,0,10.303651
-0.698131700797732,0,0,-1.14468528734765,1.33957018660466,-0.114739927316813,0,0,10.169063
-0.698131700797732,0,0,-1.14418291406329,1.3395270154263,-0.115486847737614,0,0,10.391767
-0.698131700797732,0,0,-1.14368055702201,1.33948356413812,-0.116233719738541,0,0,10.254932
-0.698131700797732,0,0,-1.14317821632887,1.33943983275835,-0.11698054300646,0,0,10.252649
-0.698131700797732,0,0,-1.1426758920889,1.33939582130532,-0.117727317228247,0,0,10.201471
-0.698131700797732,0,0,-1.14217358440714,1.33935152979747,-0.11847404209081,0,0,10.275621
-0.698131700797732,0,0,-1.14167129338862,1.33930695825339,-0.119220717281069,0,0,10.181955
-0.698131700797732,0,0,-1.14116901913835,1.33926210669176,-0.119967342485963,0,0,10.22618
-0.698131700797732,0,0,-1.14066676176134,1.33921697513139,-0.120713917392464,0,0,10.052947
-0.698131700797732,0,0,-1.14016452136261,1.33917156359119,-0.121460441687552,0,0,10.39188
-0.698131700797732,0,0,-1.13966229804714,1.3391258720902,-0.122206915058235,0,0,10.167623
-0.698131700797732,0,0,-1.13916009191993,1.33907990064759,-0.122953337191542,0,0,10.418774
-0.698131700797732,0,0,-1.13865790308596,1.33903364928263,-0.123699707774524,0,0,10.153143
-0.698131700797732,0,0,-1.13815573165022,1.3389871180147,-0.124446026494247,0,0,10.218725
-0.698131700797732,0,0,-1.13765357771765,1.33894030686332,-0.125192293037809,0,0,10.46414
-0.698131700797732,0,0,-1.13715144139324,1.33889321584812,-0.125938507092324,0,0,10.198062
-0.698131700797732,0,0,-1.13664932278193,1.33884584498883,-0.126684668344924,0,0,10.361836
-0.698131700797732,0,0,-1.13614722198866,1.33879819430532,-0.127430776482774,0,0,10.242178
-0.698131700797732,0,0,-1.13564513911839,1.33875026381757,-0.12817683119305,0,0,10.305782
-0.698131700797732,0,0,-1.13514307427603,1.33870205354567,-0.128922832162961,0,0,10.20934
-0.698131700797732,0,0,-1.13464102756652,1.33865356350984,-0.129668779079732,0,0,10.472844
-0.698131700797732,0,0,-1.13413899909477,1.3386047937304,-0.130414671630605,0,0,10.193996
-0.698131700797732,0,0,-1.13363698896569,1.33855574422781,-0.13116050950286,0,0,10.352956
-0.698131700797732,0,0,-1.13313499728418,1.33850641502263,-0.131906292383788,0,0,10.225441
-0.698131700797732,0,0,-1.13263302415513,1.33845680613553,-0.132652019960708,0,0,10.354248
-0.698131700797732,0,0,-1.13213106968344,1.33840691758733,-0.133397691920955,0,0,10.388236
-0.698131700797732,0,0,-1.13162913397397,1.33835674939894,-0.134143307951901,0,0,10.411357
-0.698131700797732,0,0,-1.1311272171316,1.33830630159138,-0.134888867740931,0,0,10.443782
-0.698131700797732,0,0,-1.13062531926119,1.33825557418582,-0.135634370975451,0,0,10.458646
-0.698131700797732,0,0,-1.1301234404676,1.33820456720351,-0.136379817342903,0,0,10.412754
-0.698131700797732,0,0,-1.12962158085566,1.33815328066586,-0.137125206530739,0,0,10.444112
-0.698131700797732,0,0,-1.12911974053023,1.33810171459435,-0.13787053822645,0,0,10.357569
-0.698131700797732,0,0,-1.12861791959612,1.33804986901061,-0.138615812117535,0,0,10.617675
-0.698131700797732,0,0,-1.12811611815816,1.33799774393637,-0.139361027891527,0,0,10.338843
-0.698131700797732,0,0,-1.12761433632117,1.3379453393935,-0.140106185235983,0,0,10.400181
-0.698131700797732,0,0,-1.12711257418994,1.33789265540395,-0.140851283838484,0,0,10.438929
-0.698131700797732,0,0,-1.12661083186928,1.33783969198983,-0.14159632338663,0,0,10.345559
-0.698131700797732,0,0,-1.12610910946398,1.33778644917333,-0.142341303568052,0,0,10.488754
-0.698131700797732,0,0,-1.12560740707882,1.33773292697678,-0.143086224070407,0,0,10.393699
-0.698131700797732,0,0,-1.12510572481856,1.33767912542262,-0.143831084581369,0,0,10.395171
-0.698131700797732,0,0,-1.12460406278798,1.33762504453341,-0.144575884788647,0,0,10.347026
-0.698131700797732,0,0,-1.12410242109182,1.33757068433182,-0.145320624379966,0,0,10.484456
-0.698131700797732,0,0,-1.12360079983484,1.33751604484064,-0.146065303043086,0,0,10.265321
-0.698131700797732,0,0,-1.12309919912176,1.33746112608278,-0.146809920465786,0,0,10.410628
-0.698131700797732,0,0,-1.12259761905734,1.33740592808127,-0.14755447633587,0,0,10.488979
-0.698131700797732,0,0,-1.12209605974627,1.33735045085924,-0.148298970341169,0,0,10.432095
-0.698131700797732,0,0,-1.12159452129328,1.33729469443997,-0.149043402169545,0,0,10.503635
-0.698131700797732,0,0,-1.12109300380307,1.33723865884682,-0.149787771508882,0,0,10.50317
-0.698131700797732,0,0,-1.12059150738033,1.33718234410329,-0.150532078047083,0,0,10.526776
-0.698131700797732,0,0,-1.12009003212975,1.33712575023299,-0.151276321472095,0,0,10.509936
-0.698131700797732,0,0,-1.11958857815601,1.33706887725965,-0.152020501471875,0,0,10.520208
-0.698131700797732,0,0,-1.11908714556377,1.33701172520711,-0.15276461773441,0,0,10.562625
-0.698131700797732,0,0,-1.11858573445769,1.33695429409934,-0.153508669947724,0,0,10.613319
-0.698131700797732,0,0,-1.11808434494243,1.33689658396041,-0.154252657799851,0,0,10.518385
-0.698131700797732,0,0,-1.11758297712262,1.33683859481453,-0.15499658097887,0,0,10.465889
-0.698131700797732,0,0,-1.1170816311029,1.33678032668599,-0.155740439172873,0,0,10.318885
-0.698131700797732,0,0,-1.11658030698789,1.33672177959924,-0.156484232069986,0,0,10.439063
-0.698131700797732,0,0,-1.11607900488219,1.33666295357882,-0.157227959358361,0,0,10.572101
-0.698131700797732,0,0,-1.11557772489043,1.3366038486494,-0.157971620726177,0,0,10.479778
-0.698131700797732,0,0,-1.11507646711719,1.33654446483575,-0.158715215861642,0,0,10.598101
-0.698131700797732,0,0,-1.11457523166705,1.33648480216277,-0.159458744452985,0,0,10.588556
-0.698131700797732,0,0,-1.1140740186446,1.33642486065548,-0.160202206188479,0,0,10.620972
-0.698131700797732,0,0,-1.11357282815441,1.336364640339,-0.160945600756405,0,0,10.596395
-0.698131700797732,0,0,-1.11307166030101,1.3363041412386,-0.16168892784509,0,0,10.452374
-0.698131700797732,0,0,-1.11257051518898,1.33624336337962,-0.162432187142877,0,0,10.573984
-0.698131700797732,0,0,-1.11206939292284,1.33618230678757,-0.163175378338138,0,0,10.463213
-0.698131700797732,0,0,-1.11156829360713,1.33612097148802,-0.163918501119285,0,0,10.628326
-0.698131700797732,0,0,-1.11106721734636,1.33605935750671,-0.164661555174746,0,0,10.62436
-0.698131700797732,0,0,-1.11056616424504,1.33599746486945,-0.165404540192983,0,0,10.607583
-0.698131700797732,0,0,-1.11006513440768,1.33593529360221,-0.166147455862486,0,0,10.555294
-0.698131700797732,0,0,-1.10956412793876,1.33587284373105,-0.166890301871779,0,0,10.583753
-0.698131700797732,0,0,-1.10906314494276,1.33581011528215,-0.167633077909406,0,0,10.434455
-0.698131700797732,0,0,-1.10856218552416,1.3357471082818,-0.168375783663946,0,0,10.712058
-0.698131700797732,0,0,-1.10806124978741,1.33568382275644,-0.16911841882401,0,0,10.58177
-0.698131700797732,0,0,-1.10756033783697,1.33562025873259,-0.169860983078229,0,0,10.466988
-0.698131700797732,0,0,-1.10705944977728,1.3355564162369,-0.170603476115278,0,0,10.670503
-0.698131700797732,0,0,-1.10655858571277,1.33549229529614,-0.171345897623846,0,0,10.817052
-0.698131700797732,0,0,-1.10605774574785,1.3354278959372,-0.172088247292667,0,0,10.791525
-0.698131700797732,0,0,-1.10555692998694,1.33536321818706,-0.172830524810494,0,0,10.607282
-0.698131700797732,0,0,-1.10505613853444,1.33529826207286,-0.173572729866114,0,0,10.685257
-0.698131700797732,0,0,-1.10455537149474,1.33523302762182,-0.174314862148346,0,0,10.611233
-0.698131700797732,0,0,-1.10405462897222,1.3351675148613,-0.175056921346037,0,0,10.695799
-0.698131700797732,0,0,-1.10355391107125,1.33510172381876,-0.175798907148068,0,0,10.574932
-0.698131700797732,0,0,-1.10305321789619,1.33503565452179,-0.176540819243344,0,0,10.57166
-0.698131700797732,0,0,-1.10255254955138,1.33496930699808,-0.177282657320811,0,0,10.534394
-0.698131700797732,0,0,-1.10205190614117,1.33490268127546,-0.178024421069435,0,0,10.458129
-0.698131700797732,0,0,-1.10155128776989,1.33483577738186,-0.178766110178224,0,0,10.57265
-0.698131700797732,0,0,-1.10105069454185,1.33476859534533,-0.17950772433621,0,0,10.718049
-0.698131700797732,0,0,-1.10055012656136,1.33470113519404,-0.180249263232454,0,0,10.624131
-0.698131700797732,0,0,-1.10004958393271,1.33463339695626,-0.18099072655606,0,0,10.825414
-0.698131700797732,0,0,-1.0995490667602,1.33456538066041,-0.181732113996152,0,0,10.793785
-0.698131700797732,0,0,-1.09904857514809,1.33449708633499,-0.182473425241891,0,0,10.726273
-0.698131700797732,0,0,-1.09854810920066,1.33442851400865,-0.18321465998247,0,0,10.672319
-0.698131700797732,0,0,-1.09804766902215,1.33435966371013,-0.183955817907116,0,0,10.688016
-0.698131700797732,0,0,-1.09754725471681,1.33429053546829,-0.184696898705081,0,0,10.655248
-0.698131700797732,0,0,-1.09704686638887,1.33422112931213,-0.185437902065655,0,0,10.748582
-0.698131700797732,0,0,-1.09654650414255,1.33415144527074,-0.186178827678163,0,0,10.632632
-0.698131700797732,0,0,-1.09604616808207,1.33408148337334,-0.186919675231953,0,0,10.731535
-0.698131700797732,0,0,-1.09554585831162,1.33401124364925,-0.187660444416419,0,0,10.777354
-0.698131700797732,0,0,-1.09504557493538,1.33394072612794,-0.188401134920973,0,0,10.564183
-0.698131700797732,0,0,-1.09454531805755,1.33386993083896,-0.189141746435075,0,0,10.665933
-0.698131700797732,0,0,-1.09404508778227,1.333798857812,-0.189882278648207,0,0,10.5263
-0.698131700797732,0,0,-1.09354488421372,1.33372750707686,-0.190622731249887,0,0,10.654674
-0.698131700797732,0,0,-1.09304470745603,1.33365587866344,-0.191363103929669,0,0,10.730678
-0.698131700797732,0,0,-1.09254455761333,1.33358397260179,-0.192103396377137,0,0,10.959279
-0.698131700797732,0,0,-1.09204443478975,1.33351178892205,-0.192843608281915,0,0,10.886573
-0.698131700797732,0,0,-1.0915443390894,1.33343932765449,-0.19358373933365,0,0,10.915582
-0.698131700797732,0,0,-1.09104427061636,1.33336658882948,-0.194323789222035,0,0,10.734783
-0.698131700797732,0,0,-1.09054422947474,1.33329357247752,-0.195063757636789,0,0,10.780019
-0.698131700797732,0,0,-1.09004421576861,1.33322027862923,-0.195803644267663,0,0,10.767112
-0.698131700797732,0,0,-1.08954422960203,1.33314670731533,-0.196543448804454,0,0,10.790221
-0.698131700797732,0,0,-1.08904427107905,1.33307285856668,-0.19728317093698,0,0,10.795463
-0.698131700797732,0,0,-1.08854434030372,1.33299873241423,-0.198022810355105,0,0,10.802807
-0.698131700797732,0,0,-1.08804443738007,1.33292432888906,-0.198762366748718,0,0,10.693083
-0.698131700797732,0,0,-1.0875445624121,1.33284964802237,-0.199501839807749,0,0,10.700132
-0.698131700797732,0,0,-1.08704471550383,1.33277468984547,-0.200241229222163,0,0,10.715956
-0.698131700797732,0,0,-1.08654489675926,1.33269945438978,-0.200980534681953,0,0,10.78563
-0.698131700797732,0,0,-1.08604510628236,1.33262394168685,-0.201719755877156,0,0,10.698742
-0.698131700797732,0,0,-1.08554534417711,1.33254815176835,-0.20245889249784,0,0,10.792888
-0.698131700797732,0,0,-1.08504561054746,1.33247208466604,-0.203197944234109,0,0,10.632126
-0.698131700797732,0,0,-1.08454590549736,1.33239574041182,-0.203936910776101,0,0,10.812908
-0.698131700797732,0,0,-1.08404622913075,1.3323191190377,-0.204675791813996,0,0,10.743347
-0.698131700797732,0,0,-1.08354658155154,1.33224222057579,-0.205414587037998,0,0,10.808787
-0.698131700797732,0,0,-1.08304696286366,1.33216504505836,-0.206153296138363,0,0,10.856093
-0.698131700797732,0,0,-1.08254737317099,1.33208759251774,-0.20689191880537,0,0,11.007665
-0.698131700797732,0,0,-1.08204781257743,1.33200986298642,-0.207630454729336,0,0,10.867732
-0.698131700797732,0,0,-1.08154828118684,1.33193185649698,-0.20836890360062,0,0,10.862632
-0.698131700797732,0,0,-1.0810487791031,1.33185357308213,-0.209107265109614,0,0,10.755517
-0.698131700797732,0,0,-1.08054930643004,1.33177501277469,-0.209845538946747,0,0,10.761614
-0.698131700797732,0,0,-1.08004986327152,1.33169617560759,-0.210583724802484,0,0,10.89001
-0.698131700797732,0,0,-1.07955044973134,1.3316170616139,-0.21132182236733,0,0,10.825425
-0.698131700797732,0,0,-1.07905106591333,1.33153767082679,-0.212059831331824,0,0,10.911937
