thita,thita_dot,thita_double_dot,phi,phi_dot,phi_double_dot,W,W_dot_plus,lift
-0.434991110786552,2.71956352284561,-4.70052204805773,0,0,0,0,0,13.54898
-0.433971555662837,2.71779582497015,-4.72673216231368,0,0,0,0,0,13.694541
-0.432952665300523,2.71601830459762,-4.75290609968592,0,0,0,0,0,13.377945
-0.431934443380683,2.7142309753326,-4.77904365984746,0,0,0,0,0,13.521717
-0.43091689357927,2.71243385085473,-4.80514464274983,0,0,0,0,0,13.059561
-0.429900019567091,2.71062694491862,-4.83120884862452,0,0,0,0,0,13.259986
-0.428883825009783,2.70881027135375,-4.8572360779845,0,0,0,0,0,13.439258
-0.427868313567784,2.70698384406435,-4.88322613162564,0,0,0,0,0,13.213955
-0.426853488896289,2.70514767702929,-4.90917881062881,0,0,0,0,0,13.176483
-0.425839354645267,2.70330178430203,-4.93509391636009,0,0,0,0,0,13.098283
-0.424825914459364,2.70144618001041,-4.9609712504741,0,0,0,0,0,13.207041
-0.423813171977956,2.69958087835665,-4.98681061491359,0,0,0,0,0,13.177876
-0.422801130835041,2.69770589361716,-5.01261181191274,0,0,0,0,0,13.26331
-0.421789794659265,2.69582124014245,-5.03837464399753,0,0,0,0,0,12.799592
-0.420779167073895,2.69392693235708,-5.06409891398717,0,0,0,0,0,12.976842
-0.419769251696739,2.69202298475945,-5.08978442499689,0,0,0,0,0,12.765388
-0.418760052140192,2.69010941192177,-5.11543098043759,0,0,0,0,0,12.864291
-0.417751572011138,2.68818622848991,-5.14103838401915,0,0,0,0,0,12.413871
-0.416743814910973,2.68625344918329,-5.16660643975065,0,0,0,0,0,12.764323
-0.415736784435556,2.68431108879479,-5.19213495194243,0,0,0,0,0,12.570725
-0.414730484175181,2.68235916219059,-5.2176237252075,0,0,0,0,0,12.48572
-0.413724917714558,2.68039768431013,-5.24307256446299,0,0,0,0,0,12.413805
-0.412720088632782,2.67842667016592,-5.26848127493159,0,0,0,0,0,12.461095
-0.411716000503287,2.67644613484345,-5.29384966214358,0,0,0,0,0,12.336524
-0.410712656893868,2.67445609350114,-5.31917753193702,0,0,0,0,0,12.129619
-0.409710061366585,2.67245656137007,-5.34446469046104,0,0,0,0,0,12.190626
-0.408708217477809,2.67044755375407,-5.3697109441754,0,0,0,0,0,12.133584
-0.407707128778122,2.66842908602939,-5.3949160998539,0,0,0,0,0,12.065157
-0.406706798812362,2.66640117364476,-5.42007996458392,0,0,0,0,0,11.943261
-0.405707231119529,2.66436383212116,-5.44520234576972,0,0,0,0,0,11.923715
-0.404708429232799,2.66231707705173,-5.4702830511327,0,0,0,0,0,11.911351
-0.403710396679507,2.66026092410171,-5.49532188871286,0,0,0,0,0,11.839528
-0.402713136981061,2.65819538900818,-5.52031866687148,0,0,0,0,0,11.816864
-0.401716653652996,2.65612048758013,-5.54527319429083,0,0,0,0,0,11.665046
-0.400720950204868,2.65403623569816,-5.57018527997733,0,0,0,0,0,11.745414
-0.399726030140285,2.65194264931446,-5.59505473326182,0,0,0,0,0,11.57782
-0.398731896956855,2.64983974445268,-5.6198813638015,0,0,0,0,0,11.717047
-0.397738554146162,2.64772753720776,-5.64466498158136,0,0,0,0,0,11.687828
-0.396746005193742,2.64560604374586,-5.66940539691556,0,0,0,0,0,11.485556
-0.395754253579058,2.64347528030422,-5.69410242044885,0,0,0,0,0,11.336065
-0.394763302775456,2.64133526319098,-5.71875586315851,0,0,0,0,0,11.104399
-0.393773156250179,2.63918600878519,-5.74336553635458,0,0,0,0,0,11.59554
-0.392783817464282,2.6370275335365,-5.76793125168301,0,0,0,0,0,11.349604
-0.391795289872674,2.63485985396523,-5.79245282112528,0,0,0,0,0,11.344785
-0.390807576924022,2.63268298666207,-5.81693005700156,0,0,0,0,0,11.19592
-0.389820682060776,2.63049694828807,-5.84136277197084,0,0,0,0,0,10.910264
-0.388834608719123,2.62830175557446,-5.86575077903302,0,0,0,0,0,11.034299
-0.387849360328959,2.62609742532254,-5.89009389153016,0,0,0,0,0,10.922091
-0.386864940313867,2.62388397440354,-5.91439192314791,0,0,0,0,0,10.861328
-0.385881352091095,2.62166141975851,-5.93864468791686,0,0,0,0,0,10.644806
-0.384898599071507,2.61942977839814,-5.96285200021452,0,0,0,0,0,10.938974
-0.383916684659606,2.61718906740273,-5.98701367476546,0,0,0,0,0,10.649269
-0.382935612253439,2.61493930392193,-6.01112952664448,0,0,0,0,0,10.703641
-0.381955385244642,2.61268050517472,-6.03519937127628,0,0,0,0,0,10.292661
-0.380976007018366,2.61041268844922,-6.05922302443803,0,0,0,0,0,11.062496
-0.379997480953253,2.60813587110254,-6.08320030226078,0,0,0,0,0,9.991826
-0.379019810421454,2.60585007056075,-6.10713102122972,0,0,0,0,0,10.836364
-0.378042998788535,2.60355530431858,-6.13101499818729,0,0,0,0,0,10.154126
-0.377067049413526,2.60125158993948,-6.15485205033279,0,0,0,0,0,10.664149
-0.376091965648824,2.59893894505531,-6.17864199522545,0,0,0,0,0,10.295334
-0.375117750840222,2.59661738736631,-6.20238465078457,0,0,0,0,0,10.289313
-0.374144408326854,2.59428693464094,-6.22607983529154,0,0,0,0,0,10.452006
-0.373171941441182,2.59194760471572,-6.24972736739106,0,0,0,0,0,10.194397
-0.372200353508961,2.58959941549515,-6.27332706609253,0,0,0,0,0,10.245723
-0.371229647849228,2.5872423849515,-6.29687875077136,0,0,0,0,0,10.063496
-0.370259827774248,2.58487653112471,-6.32038224117089,0,0,0,0,0,10.229418
-0.369290896589537,2.58250187212229,-6.34383735740253,0,0,0,0,0,9.901591
-0.368322857593775,2.58011842611908,-6.36724391994883,0,0,0,0,0,9.929751
-0.367355714078849,2.57772621135725,-6.39060174966306,0,0,0,0,0,10.029441
-0.366389469329758,2.575325246146,-6.41391066777227,0,0,0,0,0,9.655015
-0.36542412662464,2.57291554886155,-6.4371704958775,0,0,0,0,0,9.682355
-0.364459689234738,2.57049713794698,-6.46038105595521,0,0,0,0,0,9.750106
-0.363496160424338,2.56807003191198,-6.48354217035969,0,0,0,0,0,9.626954
-0.362533543450806,2.56563424933288,-6.50665366182279,0,0,0,0,0,9.647648
-0.361571841564499,2.56318980885235,-6.52971535345695,0,0,0,0,0,9.346792
-0.360611058008787,2.56073672917935,-6.5527270687553,0,0,0,0,0,9.504728
-0.359651196020008,2.55827502908896,-6.5756886315936,0,0,0,0,0,9.455979
-0.358692258827446,2.55580472742225,-6.59859986623144,0,0,0,0,0,8.61107
-0.357734249653306,2.55332584308611,-6.62146059731363,0,0,0,0,0,9.567542
-0.356777171712697,2.55083839505312,-6.6442706498714,0,0,0,0,0,9.105972
-0.35582102821358,2.54834240236138,-6.66702984932427,0,0,0,0,0,9.234873
-0.354865822356798,2.54583788411446,-6.68973802148025,0,0,0,0,0,9.087657
-0.35391155733598,2.54332485948109,-6.71239499253873,0,0,0,0,0,9.076605
-0.352958236337592,2.5408033476952,-6.73500058909013,0,0,0,0,0,9.163183
-0.35200586254084,2.53827336805558,-6.75755463811885,0,0,0,0,0,9.222197
-0.351054439117701,2.53573493992589,-6.78005696700333,0,0,0,0,0,9.08009
-0.350103969232873,2.53318808273446,-6.80250740351803,0,0,0,0,0,9.000472
-0.349154456043752,2.53063281597408,-6.82490577583463,0,0,0,0,0,9.036646
-0.348205902700428,2.52806915920199,-6.84725191252291,0,0,0,0,0,8.899679
-0.347258312345624,2.52549713203956,-6.86954564255294,0,0,0,0,0,8.987951
-0.346311688114693,2.52291675417224,-6.89178679529593,0,0,0,0,0,8.784806
-0.345366033135613,2.52032804534943,-6.91397520052494,0,0,0,0,0,8.682846
-0.34442135052893,2.51773102538428,-6.93611068841717,0,0,0,0,0,8.47527
-0.343477643407747,2.51512571415353,-6.95819308955476,0,0,0,0,0,8.903032
-0.342534914877711,2.51251213159741,-6.980222234926,0,0,0,0,0,8.573991
-0.341593168036957,2.5098902977194,-7.00219795592724,0,0,0,0,0,8.389195
-0.340652405976141,2.50726023258622,-7.02412008436298,0,0,0,0,0,8.434818
-0.339712631778343,2.50462195632749,-7.04598845244872,0,0,0,0,0,8.211801
-0.338773848519121,2.50197548913578,-7.06780289281063,0,0,0,0,0,8.197279
-0.337836059266414,2.49932085126625,-7.08956323848831,0,0,0,0,0,8.398427
-0.336899267080574,2.49665806303666,-7.11126932293501,0,0,0,0,0,8.204693
-0.335963475014316,2.49398714482714,-7.13292098001933,0,0,0,0,0,8.244168
-0.335028686112701,2.49130811708003,-7.15451804402649,0,0,0,0,0,8.087345
-0.334094903413111,2.48862100029974,-7.17606034965951,0,0,0,0,0,8.059171
-0.333162129945232,2.48592581505261,-7.19754773204044,0,0,0,0,0,7.641103
-0.332230368731009,2.48322258196669,-7.21898002671208,0,0,0,0,0,7.727505
-0.331299622784669,2.4805113217317,-7.24035706963816,0,0,0,0,0,8.050028
-0.330369895112633,2.47779205509869,-7.26167869720608,0,0,0,0,0,7.88949
-0.329441188713561,2.47506480288011,-7.28294474622669,0,0,0,0,0,8.228014
-0.328513506578281,2.47232958594944,-7.3041550539365,0,0,0,0,0,8.02956
-0.327586851689771,2.46958642524114,-7.32530945799895,0,0,0,0,0,7.607011
-0.326661227023175,2.46683534175051,-7.34640779650466,0,0,0,0,0,7.428585
-0.325736635545719,2.46407635653341,-7.36744990797414,0,0,0,0,0,7.629096
-0.324813080216754,2.46130949070628,-7.38843563135747,0,0,0,0,0,7.502316
-0.323890563987673,2.45853476544577,-7.40936480603698,0,0,0,0,0,8.042173
-0.322969089801931,2.45575220198875,-7.43023727182742,0,0,0,0,0,8.436261
-0.322048660595005,2.45296182163206,-7.45105286897766,0,0,0,0,0,7.783676
-0.321129279294373,2.45016364573238,-7.47181143817183,0,0,0,0,0,6.643273
-0.320210948819493,2.44735769570604,-7.49251282053055,0,0,0,0,0,6.705657
-0.319293672081784,2.44454399302889,-7.513156857612,0,0,0,0,0,7.489074
-0.318377451984584,2.44172255923607,-7.53374339141368,0,0,0,0,0,7.783238
-0.317462291423173,2.43889341592196,-7.55427226437251,0,0,0,0,0,7.664659
-0.316548193284688,2.43605658473988,-7.57474331936749,0,0,0,0,0,7.392883
-0.315635160448167,2.43321208740206,-7.5951563997194,0,0,0,0,0,6.885456
-0.314723195784468,2.43035994567933,-7.61551134919338,0,0,0,0,0,6.64043
-0.313812302156287,2.42750018140108,-7.63580801199911,0,0,0,0,0,7.100998
-0.312902482418121,2.42463281645501,-7.65604623279249,0,0,0,0,0,7.065333
-0.311993739416242,2.42175787278701,-7.6762258566768,0,0,0,0,0,7.187259
-0.311086075988699,2.418875372401,-7.69634672920341,0,0,0,0,0,7.188278
-0.310179494965252,2.41598533735867,-7.71640869637394,0,0,0,0,0,6.850528
-0.309273999167394,2.41308778977944,-7.73641160464047,0,0,0,0,0,6.721297
-0.308369591408308,2.4101827518402,-7.75635530090718,0,0,0,0,0,6.669609
-0.307466274492849,2.40727024577516,-7.77623963253146,0,0,0,0,0,6.737807
-0.306564051217524,2.40435029387572,-7.79606444732504,0,0,0,0,0,6.851311
-0.305662924370472,2.40142291849026,-7.81582959355509,0,0,0,0,0,6.671775
-0.304762896731425,2.39848814202392,-7.83553491994585,0,0,0,0,0,7.007549
-0.303863971071732,2.39554598693859,-7.8551802756787,0,0,0,0,0,6.665144
-0.302966150154272,2.39259647575252,-7.87476551039482,0,0,0,0,0,6.744556
-0.302069436733504,2.38963963104038,-7.89429047419476,0,0,0,0,0,6.698409
-0.301173833555381,2.38667547543286,-7.91375501764101,0,0,0,0,0,6.638066
-0.300279343357374,2.38370403161666,-7.93315899175816,0,0,0,0,0,6.533406
-0.299385968868434,2.38072532233426,-7.95250224803443,0,0,0,0,0,6.361176
-0.298493712808969,2.37773937038374,-7.97178463842278,0,0,0,0,0,6.625067
-0.297602577890831,2.37474619861861,-7.99100601534202,0,0,0,0,0,6.255226
-0.296712566817293,2.37174582994766,-8.01016623167782,0,0,0,0,0,6.403021
-0.29582368228301,2.3687382873347,-8.02926514078435,0,0,0,0,0,6.443219
-0.294935926974044,2.36572359379854,-8.04830259648435,0,0,0,0,0,6.204399
-0.29404930356778,2.36270177241263,-8.06727845307164,0,0,0,0,0,6.258004
-0.293163814732973,2.35967284630504,-8.08619256531085,0,0,0,0,0,6.042491
-0.292279463129676,2.35663683865822,-8.10504478843947,0,0,0,0,0,6.264332
-0.29139625140923,2.35359377270873,-8.12383497816894,0,0,0,0,0,5.853545
-0.290514182214279,2.35054367174727,-8.14256299068484,0,0,0,0,0,6.277985
-0.289633258178689,2.34748655911829,-8.16122868264935,0,0,0,0,0,6.017449
-0.288753481927596,2.34442245821999,-8.17983191120095,0,0,0,0,0,5.938029
-0.28787485607732,2.34135139250397,-8.19837253395678,0,0,0,0,0,5.751771
-0.286997383235394,2.3382733854752,-8.21685040901279,0,0,0,0,0,5.867316
-0.286121066000523,2.33518846069173,-8.23526539494531,0,0,0,0,0,5.729072
-0.285245906962566,2.3320966417646,-8.25361735081195,0,0,0,0,0,5.523128
-0.284371908702519,2.32899795235759,-8.27190613615278,0,0,0,0,0,5.655082
-0.283499073792491,2.32589241618707,-8.29013161099131,0,0,0,0,0,5.734261
-0.282627404795689,2.3227800570218,-8.30829363583566,0,0,0,0,0,5.61592
-0.281756904266402,2.31966089868281,-8.32639207167943,0,0,0,0,0,5.869194
-0.280887574749957,2.31653496504307,-8.34442678000332,0,0,0,0,0,5.910566
-0.280019418782748,2.31340228002754,-8.36239762277512,0,0,0,0,0,5.52773
-0.279152438892155,2.31026286761271,-8.38030446245215,0,0,0,0,0,5.749658
-0.278286637596583,2.30711675182669,-8.39814716198096,0,0,0,0,0,5.617796
-0.277422017405408,2.30396395674881,-8.4159255847993,0,0,0,0,0,5.462599
-0.276558580818951,2.30080450650953,-8.4336395948371,0,0,0,0,0,5.446086
-0.275696330328502,2.29763842529031,-8.45128905651671,0,0,0,0,0,5.75275
-0.274835268416244,2.29446573732326,-8.46887383475516,0,0,0,0,0,5.434805
-0.273975397555293,2.29128646689116,-8.48639379496391,0,0,0,0,0,5.317007
-0.27311672020962,2.28810063832709,-8.50384880305107,0,0,0,0,0,5.42677
-0.272259238834079,2.28490827601436,-8.52123872542156,0,0,0,0,0,5.342295
-0.271402955874365,2.28170940438628,-8.53856342897853,0,0,0,0,0,5.237659
-0.270547873767003,2.278504047926,-8.55582278112428,0,0,0,0,0,5.002099
-0.269693994939326,2.27529223116626,-8.57301664976128,0,0,0,0,0,5.31775
-0.268841321809459,2.27207397868929,-8.59014490329314,0,0,0,0,0,5.054298
-0.267989856786287,2.26884931512653,-8.60720741062597,0,0,0,0,0,5.131552
-0.267139602269473,2.26561826515855,-8.62420404116851,0,0,0,0,0,5.00543
-0.266290560649386,2.26238085351473,-8.64113466483436,0,0,0,0,0,4.950692
-0.265442734307142,2.25913710497322,-8.65799915204166,0,0,0,0,0,4.732652
-0.26459612561453,2.25588704436058,-8.6747973737153,0,0,0,0,0,4.985974
-0.263750736934027,2.25263069655172,-8.69152920128712,0,0,0,0,0,4.859426
-0.26290657061879,2.24936808646974,-8.70819450669686,0,0,0,0,0,4.813427
-0.262063629012588,2.24609923908553,-8.72479316239397,0,0,0,0,0,4.601637
-0.26122191444985,2.24282417941786,-8.74132504133737,0,0,0,0,0,4.617417
-0.260381429255587,2.23954293253294,-8.75779001699761,0,0,0,0,0,4.791823
-0.259542175745415,2.23625552354438,-8.77418796335702,0,0,0,0,0,4.623094
-0.25870415622552,2.23296197761295,-8.79051875491101,0,0,0,0,0,4.763548
-0.257867372992642,2.2296623199464,-8.80678226666894,0,0,0,0,0,4.671126
-0.257031828334061,2.22635657579924,-8.82297837415516,0,0,0,0,0,4.518955
-0.25619752452758,2.22304477047257,-8.8391069534098,0,0,0,0,0,4.455234
-0.255364463841489,2.21972692931386,-8.85516788099014,0,0,0,0,0,4.437106
-0.254532648534592,2.21640307771684,-8.87116103397072,0,0,0,0,0,4.537795
-0.253702080856128,2.21307324112114,-8.88708628994541,0,0,0,0,0,4.635672
-0.252872763045822,2.20973744501232,-8.90294352702713,0,0,0,0,0,4.699241
-0.252044697333802,2.20639571492144,-8.91873262384992,0,0,0,0,0,4.450093
-0.25121788594063,2.20304807642504,-8.93445345956907,0,0,0,0,0,4.376882
-0.250392331077263,2.19969455514487,-8.95010591386234,0,0,0,0,0,4.120564
-0.249568034945043,2.19633517674769,-8.96568986693092,0,0,0,0,0,4.292001
-0.248744999735675,2.19296996694511,-8.98120519950025,0,0,0,0,0,4.803771
-0.24792322763122,2.18959895149338,-8.9966517928209,0,0,0,0,0,4.369017
-0.247102720804055,2.1862221561931,-9.01202952866984,0,0,0,0,0,3.841372
-0.2462834814169,2.18283960688925,-9.02733828935056,0,0,0,0,0,4.129342
-0.245465511622743,2.1794513294707,-9.04257795769503,0,0,0,0,0,3.853757
-0.244648813564884,2.17605734987028,-9.05774841706352,0,0,0,0,0,3.826577
-0.243833389376874,2.17265769406443,-9.07284955134623,0,0,0,0,0,4.793478
-0.243019241182507,2.16925238807296,-9.08788124496416,0,0,0,0,0,3.940985
-0.242206371095836,2.16584145795904,-9.10284338286928,0,0,0,0,0,3.739136
-0.2413947812211,2.16242492982878,-9.11773585054651,0,0,0,0,0,3.62853
-0.240584473652773,2.15900282983125,-9.13255853401342,0,0,0,0,0,3.845977
-0.239775450475485,2.15557518415804,-9.14731131982218,0,0,0,0,0,4.0301
-0.238967713764052,2.15214201904326,-9.16199409505965,0,0,0,0,0,4.00142
-0.238161265583442,2.14870336076326,-9.1766067473486,0,0,0,0,0,3.709364
-0.237356107988757,2.14525923563642,-9.19114916484851,0,0,0,0,0,3.685348
-0.236552243025225,2.14180967002295,-9.2056212362564,0,0,0,0,0,3.679959
-0.235749672728183,2.13835469032475,-9.22002285080763,0,0,0,0,0,3.705106
-0.234948399123043,2.13489432298505,-9.2343538982771,0,0,0,0,0,3.722217
-0.23414842422532,2.13142859448847,-9.24861426897932,0,0,0,0,0,3.709032
-0.233349750040559,2.1279575313605,-9.26280385377028,0,0,0,0,0,3.741425
-0.232552378564379,2.12448116016761,-9.2769225440472,0,0,0,0,0,3.588504
-0.231756311782404,2.12099950751677,-9.29097023175038,0,0,0,0,0,3.514168
-0.230961551670281,2.11751260005543,-9.30494680936335,0,0,0,0,0,3.530741
-0.23016810019367,2.1140204644713,-9.3188521699137,0,0,0,0,0,3.369454
-0.229375959308187,2.110523127492,-9.33268620697453,0,0,0,0,0,3.621422
-0.228585130959447,2.10702061588509,-9.34644881466433,0,0,0,0,0,3.528911
-0.227795617082996,2.1035129564576,-9.36013988764874,0,0,0,0,0,3.549983
-0.22700741960433,2.10000017605606,-9.37375932114063,0,0,0,0,0,3.492075
-0.22622054043887,2.09648230156614,-9.38730701090124,0,0,0,0,0,3.389952
-0.225434981491944,2.09295935991253,-9.40078285324094,0,0,0,0,0,3.439407
-0.224650744658778,2.08943137805867,-9.41418674501996,0,0,0,0,0,3.233247
-0.22386783182448,2.08589838300664,-9.42751858364918,0,0,0,0,0,3.419198
-0.223086244864012,2.08236040179678,-9.44077826709119,0,0,0,0,0,3.328344
-0.222305985642214,2.07881746150772,-9.45396569386041,0,0,0,0,0,3.075508
-0.221527056013732,2.07526958925593,-9.46708076302476,0,0,0,0,0,2.9581
-0.220749457823068,2.07171681219573,-9.48012337420549,0,0,0,0,0,3.176449
-0.219973192904507,2.06815915751889,-9.49309342757885,0,0,0,0,0,2.757614
-0.219198263082143,2.06459665245456,-9.50599082387616,0,0,0,0,0,3.313706
-0.218424670169848,2.06102932426902,-9.51881546438491,0,0,0,0,0,3.051567
-0.217652415971261,2.05745720026542,-9.53156725094952,0,0,0,0,0,2.639305
-0.216881502279787,2.05388030778371,-9.54424608597171,0,0,0,0,0,3.059587
-0.216111930878553,2.05029867420022,-9.55685187241191,0,0,0,0,0,2.620813
-0.215343703540413,2.04671232692759,-9.56938451378961,0,0,0,0,0,2.833615
-0.214576822027952,2.04312129341462,-9.58184391418383,0,0,0,0,0,2.981875
-0.21381128809344,2.03952560114591,-9.5942299782344,0,0,0,0,0,2.837661
-0.213047103478837,2.03592527764172,-9.60654261114238,0,0,0,0,0,2.806341
-0.212284269915779,2.03232035045779,-9.61878171867079,0,0,0,0,0,2.616278
-0.211522789125548,2.02871084718501,-9.63094720714562,0,0,0,0,0,2.916003
-0.210762662819096,2.02509679544943,-9.64303898345592,0,0,0,0,0,2.686291
-0.21000389269698,2.02147822291177,-9.65505695505535,0,0,0,0,0,2.790529
-0.209246480449407,2.01785515726747,-9.66700102996201,0,0,0,0,0,2.740085
-0.208490427756164,2.01422762624628,-9.67887111675997,0,0,0,0,0,2.638175
-0.207735736286649,2.01059565761215,-9.69066712459936,0,0,0,0,0,2.637459
-0.206982407699836,2.006959279163,-9.70238896319734,0,0,0,0,0,2.980473
-0.20623044364427,2.00331851873051,-9.71403654283873,0,0,0,0,0,2.773003
-0.205479845758051,1.99967340417988,-9.72560977437672,0,0,0,0,0,2.64335
-0.204730615668827,1.99602396340965,-9.73710856923346,0,0,0,0,0,2.581943
-0.203982754993763,1.99237022435141,-9.74853283940106,0,0,0,0,0,2.431519
-0.203236265339566,1.98871221496979,-9.75988249744161,0,0,0,0,0,2.410384
-0.202491148302424,1.98504996326193,-9.77115745648872,0,0,0,0,0,2.626012
-0.201747405468043,1.98138349725757,-9.78235763024731,0,0,0,0,0,2.57045
-0.2010050384116,1.97771284501867,-9.79348293299488,0,0,0,0,0,2.398049
-0.200264048697733,1.97403803463917,-9.80453327958209,0,0,0,0,0,2.066631
-0.199524437880563,1.97035909424494,-9.81550858543295,0,0,0,0,0,2.225812
